State,District,Block,Date,Max_Temperature,Min_Temperature
Punjab,Gurdaspur,Batala,2007-08-26,31.81286312,23.67647563
Punjab,Gurdaspur,Batala,2007-08-27,33.15031267,23.71117509
Punjab,Gurdaspur,Batala,2007-08-28,33.66040593,22.85996265
Punjab,Gurdaspur,Batala,2007-08-29,32.57696268,22.91173711
Punjab,Gurdaspur,Batala,2007-08-30,33.34918202,24.00770664
Punjab,Gurdaspur,Batala,2007-08-31,33.52753811,24.05258066
Punjab,Gurdaspur,Batala,2007-09-01,33.39257588,23.8143626
Punjab,Gurdaspur,Batala,2007-09-02,33.18854344,24.23586282
Punjab,Gurdaspur,Batala,2007-09-03,33.30416252,24.54891262
Punjab,Gurdaspur,Batala,2007-09-04,33.05806806,24.1920247
Punjab,Gurdaspur,Batala,2007-09-05,32.96173756,23.36380649
Punjab,Gurdaspur,Batala,2007-09-06,31.076062,21.1559998
Punjab,Gurdaspur,Batala,2007-09-07,30.09013755,21.17789379
Punjab,Gurdaspur,Batala,2007-09-08,32.20096167,21.35387528
Punjab,Gurdaspur,Batala,2007-09-09,32.56321276,21.64976929
Punjab,Gurdaspur,Batala,2007-09-10,33.12782441,22.16593731
Punjab,Gurdaspur,Batala,2007-09-11,32.45551881,21.48203714
Punjab,Gurdaspur,Batala,2007-09-12,32.0374931,20.57918759
Punjab,Gurdaspur,Batala,2007-09-13,32.47927593,21.07826255
Punjab,Gurdaspur,Batala,2007-09-14,32.48641305,22.19744411
Punjab,Gurdaspur,Batala,2007-09-15,32.96731801,22.33674362
Punjab,Gurdaspur,Batala,2007-09-16,33.29133074,22.36178795
Punjab,Gurdaspur,Batala,2007-09-17,33.28246254,22.90411888
Punjab,Gurdaspur,Batala,2007-09-18,33.64628171,23.270006
Punjab,Gurdaspur,Batala,2007-09-19,34.04561766,23.43431269
Punjab,Gurdaspur,Batala,2007-09-20,33.75147601,23.13693124
Punjab,Gurdaspur,Batala,2007-09-21,33.21218056,22.49106899
Punjab,Gurdaspur,Batala,2007-09-22,32.17393149,21.39376239
Punjab,Gurdaspur,Batala,2007-09-23,29.9578183,20.67325651
Punjab,Gurdaspur,Batala,2007-09-24,30.7520258,21.31080629
Punjab,Gurdaspur,Batala,2007-09-25,31.89188185,20.56639385
Punjab,Gurdaspur,Batala,2007-09-26,31.4208617,20.18964984
Punjab,Gurdaspur,Batala,2007-09-27,31.0075805,20.04833111
Punjab,Gurdaspur,Batala,2007-09-28,31.19408735,19.52528156
Punjab,Gurdaspur,Batala,2007-09-29,31.70502458,17.97070036
Punjab,Gurdaspur,Batala,2007-09-30,31.52433772,17.08424991
Punjab,Gurdaspur,Batala,2007-10-01,32.47654948,18.04931225
Punjab,Gurdaspur,Batala,2007-10-02,32.67213193,17.34050048
Punjab,Gurdaspur,Batala,2007-10-03,32.78429919,17.39283115
Punjab,Gurdaspur,Batala,2007-10-04,32.3894623,17.30934345
Punjab,Gurdaspur,Batala,2007-10-05,32.14558071,16.44534407
Punjab,Gurdaspur,Batala,2007-10-06,31.58981831,15.838006
Punjab,Gurdaspur,Batala,2007-10-07,31.41662514,15.68376233
Punjab,Gurdaspur,Batala,2007-10-08,31.59798131,15.461475
Punjab,Gurdaspur,Batala,2007-10-09,32.05374358,14.53236897
Punjab,Gurdaspur,Batala,2007-10-10,32.25688049,14.86312496
Punjab,Gurdaspur,Batala,2007-10-11,32.07596202,14.87581852
Punjab,Gurdaspur,Batala,2007-10-12,31.59358134,15.04216265
Punjab,Gurdaspur,Batala,2007-10-13,32.03499253,15.39524991
Punjab,Gurdaspur,Batala,2007-10-14,32.29315565,15.00828138
Punjab,Gurdaspur,Batala,2007-10-15,31.70138708,15.34327463
Punjab,Gurdaspur,Batala,2007-10-16,31.14215577,14.85339954
Punjab,Gurdaspur,Batala,2007-10-17,30.15310598,14.53716245
Punjab,Gurdaspur,Batala,2007-10-18,29.78532513,13.70705638
Punjab,Gurdaspur,Batala,2007-10-19,30.10363156,14.45238141
Punjab,Gurdaspur,Batala,2007-10-20,30.47269442,14.35970612
Punjab,Gurdaspur,Batala,2007-10-21,30.24598771,14.62445019
Punjab,Gurdaspur,Batala,2007-10-22,30.18904435,14.1933501
Punjab,Gurdaspur,Batala,2007-10-23,30.09279986,13.83151261
Punjab,Gurdaspur,Batala,2007-10-24,30.08146835,13.41148785
Punjab,Gurdaspur,Batala,2007-10-25,30.41899391,13.90012492
Punjab,Gurdaspur,Batala,2007-10-26,30.90842528,13.73744375
Punjab,Gurdaspur,Batala,2007-10-27,31.35766854,13.79350635
Punjab,Gurdaspur,Batala,2007-10-28,31.12729338,13.56424988
Punjab,Gurdaspur,Batala,2007-10-29,30.84708166,12.23316227
Punjab,Gurdaspur,Batala,2007-10-30,30.34494969,11.68439394
Punjab,Gurdaspur,Batala,2007-10-31,30.19068732,12.18324359
Punjab,Gurdaspur,Batala,2007-11-01,29.88733716,12.38304345
Punjab,Gurdaspur,Batala,2007-11-02,29.77353775,11.77592499
Punjab,Gurdaspur,Batala,2007-11-03,29.17683106,11.51538729
Punjab,Gurdaspur,Batala,2007-11-04,28.79525586,13.43447517
Punjab,Gurdaspur,Batala,2007-11-05,27.76806309,12.38559356
Punjab,Gurdaspur,Batala,2007-11-06,29.6583809,12.06270606
Punjab,Gurdaspur,Batala,2007-11-07,28.97848799,12.39590602
Punjab,Gurdaspur,Batala,2007-11-08,28.27183109,12.57756855
Punjab,Gurdaspur,Batala,2007-11-09,27.89455588,11.44398748
Punjab,Gurdaspur,Batala,2007-11-10,27.34723813,11.15192504
Punjab,Gurdaspur,Batala,2007-11-11,27.00106855,10.68106853
Punjab,Gurdaspur,Batala,2007-11-12,27.01753712,10.14378747
Punjab,Gurdaspur,Batala,2007-11-13,26.54836852,9.976737633
Punjab,Gurdaspur,Batala,2007-11-14,25.92219389,9.923356432
Punjab,Gurdaspur,Batala,2007-11-15,26.0530502,9.668631271
Punjab,Gurdaspur,Batala,2007-11-16,26.18333723,10.03835009
Punjab,Gurdaspur,Batala,2007-11-17,26.42610549,9.463606326
Punjab,Gurdaspur,Batala,2007-11-18,26.56049975,8.270137817
Punjab,Gurdaspur,Batala,2007-11-19,25.9574063,8.300262646
Punjab,Gurdaspur,Batala,2007-11-20,25.15806264,7.751674877
Punjab,Gurdaspur,Batala,2007-11-21,24.69819318,7.473693453
Punjab,Gurdaspur,Batala,2007-11-22,25.50314989,7.918025176
Punjab,Gurdaspur,Batala,2007-11-23,25.58104972,7.519831242
Punjab,Gurdaspur,Batala,2007-11-24,25.71782515,7.829487241
Punjab,Gurdaspur,Batala,2007-11-25,25.41960009,8.040456244
Punjab,Gurdaspur,Batala,2007-11-26,25.76555668,8.617450026
Punjab,Gurdaspur,Batala,2007-11-27,24.83544339,7.790562372
Punjab,Gurdaspur,Batala,2007-11-28,24.78143079,7.662299989
Punjab,Gurdaspur,Batala,2007-11-29,24.15369389,8.21009372
Punjab,Gurdaspur,Batala,2007-11-30,22.68143742,9.298612285
Punjab,Gurdaspur,Batala,2007-12-01,18.15946894,6.818656297
Punjab,Gurdaspur,Batala,2007-12-02,20.01656877,7.38566865
Punjab,Gurdaspur,Batala,2007-12-03,21.31416272,6.592331332
Punjab,Gurdaspur,Batala,2007-12-04,21.70624362,7.126131052
Punjab,Gurdaspur,Batala,2007-12-05,21.46016236,5.97284991
Punjab,Gurdaspur,Batala,2007-12-06,21.70052523,6.492362355
Punjab,Gurdaspur,Batala,2007-12-07,20.42181263,6.953956263
Punjab,Gurdaspur,Batala,2007-12-08,20.15910026,5.013487462
Punjab,Gurdaspur,Batala,2007-12-09,20.5840808,6.563037416
Punjab,Gurdaspur,Batala,2007-12-10,17.06045676,7.659187749
Punjab,Gurdaspur,Batala,2007-12-11,16.45448734,7.065343711
Punjab,Gurdaspur,Batala,2007-12-12,13.31237527,5.572000093
Punjab,Gurdaspur,Batala,2007-12-13,15.43139993,6.131493835
Punjab,Gurdaspur,Batala,2007-12-14,16.41109395,5.027118696
Punjab,Gurdaspur,Batala,2007-12-15,17.74390611,4.382375065
Punjab,Gurdaspur,Batala,2007-12-16,18.62722531,3.186087561
Punjab,Gurdaspur,Batala,2007-12-17,19.12893765,3.798087623
Punjab,Gurdaspur,Batala,2007-12-18,19.70167557,4.849237413
Punjab,Gurdaspur,Batala,2007-12-19,17.89656271,3.931843625
Punjab,Gurdaspur,Batala,2007-12-20,18.83069992,4.971931104
Punjab,Gurdaspur,Batala,2007-12-21,19.66386927,6.009062626
Punjab,Gurdaspur,Batala,2007-12-22,20.48896232,6.144350065
Punjab,Gurdaspur,Batala,2007-12-23,22.05208788,6.391637435
Punjab,Gurdaspur,Batala,2007-12-24,21.96955027,5.685318702
Punjab,Gurdaspur,Batala,2007-12-25,21.49827517,5.897937441
Punjab,Gurdaspur,Batala,2007-12-26,21.02698148,5.152518888
Punjab,Gurdaspur,Batala,2007-12-27,21.31755052,4.399606287
Punjab,Gurdaspur,Batala,2007-12-28,21.62523137,3.967937674
Punjab,Gurdaspur,Batala,2007-12-29,20.66871881,3.460456152
Punjab,Gurdaspur,Batala,2007-12-30,20.14674977,2.746906323
Punjab,Gurdaspur,Batala,2007-12-31,19.69814376,2.100481177
Punjab,Gurdaspur,Batala,2008-01-01,19.16579972,1.93983747
Punjab,Gurdaspur,Batala,2008-01-02,18.90372503,1.236518719
Punjab,Gurdaspur,Batala,2008-01-03,19.09063066,1.180300022
Punjab,Gurdaspur,Batala,2008-01-04,18.66736279,3.240193741
Punjab,Gurdaspur,Batala,2008-01-05,17.27828747,5.215331346
Punjab,Gurdaspur,Batala,2008-01-06,16.60631828,7.531443648
Punjab,Gurdaspur,Batala,2008-01-07,18.89107521,5.454406169
Punjab,Gurdaspur,Batala,2008-01-08,17.35651835,8.715268862
Punjab,Gurdaspur,Batala,2008-01-09,16.99915003,7.884406387
Punjab,Gurdaspur,Batala,2008-01-10,17.53644979,6.97586864
Punjab,Gurdaspur,Batala,2008-01-11,16.23128764,4.414674971
Punjab,Gurdaspur,Batala,2008-01-12,15.82991833,3.59550004
Punjab,Gurdaspur,Batala,2008-01-13,17.42773074,3.65169383
Punjab,Gurdaspur,Batala,2008-01-14,17.98483093,3.738843874
Punjab,Gurdaspur,Batala,2008-01-15,18.46620609,6.259962486
Punjab,Gurdaspur,Batala,2008-01-16,18.98782442,6.409175016
Punjab,Gurdaspur,Batala,2008-01-17,16.42649366,7.869974805
Punjab,Gurdaspur,Batala,2008-01-18,15.92198706,7.046250001
Punjab,Gurdaspur,Batala,2008-01-19,15.72373075,3.108956291
Punjab,Gurdaspur,Batala,2008-01-20,15.82428772,1.17408751
Punjab,Gurdaspur,Batala,2008-01-21,15.86090588,0.8251937062
Punjab,Gurdaspur,Batala,2008-01-22,15.40784989,0.7237874731
Punjab,Gurdaspur,Batala,2008-01-23,14.54295626,0.121250027
Punjab,Gurdaspur,Batala,2008-01-24,14.72704399,-0.7016124873
Punjab,Gurdaspur,Batala,2008-01-25,12.57448731,0.6602499992
Punjab,Gurdaspur,Batala,2008-01-26,13.82312509,1.837631285
Punjab,Gurdaspur,Batala,2008-01-27,14.45841257,0.6735375115
Punjab,Gurdaspur,Batala,2008-01-28,14.34646219,2.978512545
Punjab,Gurdaspur,Batala,2008-01-29,15.6986622,2.337231213
Punjab,Gurdaspur,Batala,2008-01-30,14.94116205,0.4902874989
Punjab,Gurdaspur,Batala,2008-01-31,16.6099749,0.6766812824
Punjab,Gurdaspur,Batala,2008-02-01,17.84314414,1.055162483
Punjab,Gurdaspur,Batala,2008-02-02,16.5490815,1.192743771
Punjab,Gurdaspur,Batala,2008-02-03,13.38008773,4.428606237
Punjab,Gurdaspur,Batala,2008-02-04,14.66664369,4.191025093
Punjab,Gurdaspur,Batala,2008-02-05,13.42874406,4.225756294
Punjab,Gurdaspur,Batala,2008-02-06,13.77003739,3.783556245
Punjab,Gurdaspur,Batala,2008-02-07,13.22265001,4.944099954
Punjab,Gurdaspur,Batala,2008-02-08,12.91344984,3.85721866
Punjab,Gurdaspur,Batala,2008-02-09,15.65853146,0.3816375053
Punjab,Gurdaspur,Batala,2008-02-10,16.6335816,-0.4655312413
Punjab,Gurdaspur,Batala,2008-02-11,17.25993071,0.8476500203
Punjab,Gurdaspur,Batala,2008-02-12,17.12050613,0.3949562827
Punjab,Gurdaspur,Batala,2008-02-13,18.71443104,1.111306274
Punjab,Gurdaspur,Batala,2008-02-14,20.38228726,2.016250015
Punjab,Gurdaspur,Batala,2008-02-15,21.27659972,4.577656283
Punjab,Gurdaspur,Batala,2008-02-16,21.46599989,5.666474907
Punjab,Gurdaspur,Batala,2008-02-17,21.55767545,7.642793697
Punjab,Gurdaspur,Batala,2008-02-18,21.76381177,6.016593758
Punjab,Gurdaspur,Batala,2008-02-19,22.97922519,5.970862526
Punjab,Gurdaspur,Batala,2008-02-20,23.77709973,6.061381192
Punjab,Gurdaspur,Batala,2008-02-21,24.41139398,8.362162266
Punjab,Gurdaspur,Batala,2008-02-22,23.25753111,9.670618577
Punjab,Gurdaspur,Batala,2008-02-23,22.1473687,10.15273744
Punjab,Gurdaspur,Batala,2008-02-24,20.42109387,8.273943572
Punjab,Gurdaspur,Batala,2008-02-25,21.64493682,7.322706181
Punjab,Gurdaspur,Batala,2008-02-26,22.96156251,6.46290614
Punjab,Gurdaspur,Batala,2008-02-27,24.9840939,7.067493686
Punjab,Gurdaspur,Batala,2008-02-28,26.43577474,8.999150067
Punjab,Gurdaspur,Batala,2008-02-29,26.60189981,7.960393778
Punjab,Gurdaspur,Batala,2008-03-01,28.63813802,11.22574393
Punjab,Gurdaspur,Batala,2008-03-02,27.99926239,11.58291272
Punjab,Gurdaspur,Batala,2008-03-03,27.48059405,10.48386875
Punjab,Gurdaspur,Batala,2008-03-04,27.59521267,11.17605598
Punjab,Gurdaspur,Batala,2008-03-05,27.14835615,11.39739985
Punjab,Gurdaspur,Batala,2008-03-06,28.90292473,11.36519395
Punjab,Gurdaspur,Batala,2008-03-07,27.88943771,12.4943874
Punjab,Gurdaspur,Batala,2008-03-08,27.09003715,12.55969365
Punjab,Gurdaspur,Batala,2008-03-09,27.34669428,11.23921217
Punjab,Gurdaspur,Batala,2008-03-10,27.44824398,11.41801243
Punjab,Gurdaspur,Batala,2008-03-11,27.72916224,10.96131891
Punjab,Gurdaspur,Batala,2008-03-12,28.32215064,11.80127516
Punjab,Gurdaspur,Batala,2008-03-13,27.3413752,11.88878133
Punjab,Gurdaspur,Batala,2008-03-14,28.00984963,10.77879991
Punjab,Gurdaspur,Batala,2008-03-15,28.94173752,12.05087488
Punjab,Gurdaspur,Batala,2008-03-16,30.08905587,13.24736889
Punjab,Gurdaspur,Batala,2008-03-17,31.24809987,13.44473125
Punjab,Gurdaspur,Batala,2008-03-18,32.02200665,13.5385936
Punjab,Gurdaspur,Batala,2008-03-19,30.87141249,14.42543772
Punjab,Gurdaspur,Batala,2008-03-20,29.14914939,12.4587253
Punjab,Gurdaspur,Batala,2008-03-21,30.09799988,12.12130613
Punjab,Gurdaspur,Batala,2008-03-22,30.95619992,14.46176264
Punjab,Gurdaspur,Batala,2008-03-23,30.59131288,12.55576254
Punjab,Gurdaspur,Batala,2008-03-24,30.82106855,12.42016871
Punjab,Gurdaspur,Batala,2008-03-25,31.75050503,12.8356873
Punjab,Gurdaspur,Batala,2008-03-26,32.00263669,14.30654979
Punjab,Gurdaspur,Batala,2008-03-27,30.91829328,14.07219372
Punjab,Gurdaspur,Batala,2008-03-28,31.13538786,14.10415647
Punjab,Gurdaspur,Batala,2008-03-29,31.18696891,13.65624361
Punjab,Gurdaspur,Batala,2008-03-30,31.38275006,13.38989391
Punjab,Gurdaspur,Batala,2008-03-31,29.02941298,14.28455614
Punjab,Gurdaspur,Batala,2008-04-01,28.17416224,14.42144996
Punjab,Gurdaspur,Batala,2008-04-02,29.64128766,13.23929367
Punjab,Gurdaspur,Batala,2008-04-03,23.44664347,14.20768131
Punjab,Gurdaspur,Batala,2008-04-04,25.35579307,13.22178745
Punjab,Gurdaspur,Batala,2008-04-05,23.55504386,13.87813715
Punjab,Gurdaspur,Batala,2008-04-06,23.90645051,10.39367471
Punjab,Gurdaspur,Batala,2008-04-07,27.95442544,11.84598755
Punjab,Gurdaspur,Batala,2008-04-08,29.2570872,13.82308144
Punjab,Gurdaspur,Batala,2008-04-09,30.17468729,16.22511892
Punjab,Gurdaspur,Batala,2008-04-10,31.47153076,16.50542529
Punjab,Gurdaspur,Batala,2008-04-11,30.799406,17.24461197
Punjab,Gurdaspur,Batala,2008-04-12,32.34160629,16.81586243
Punjab,Gurdaspur,Batala,2008-04-13,32.28865003,17.08680664
Punjab,Gurdaspur,Batala,2008-04-14,32.73878722,15.89858765
Punjab,Gurdaspur,Batala,2008-04-15,32.07246829,16.64004992
Punjab,Gurdaspur,Batala,2008-04-16,29.29969414,14.96614969
Punjab,Gurdaspur,Batala,2008-04-17,28.37793143,12.12447518
Punjab,Gurdaspur,Batala,2008-04-18,32.1830308,14.43922523
Punjab,Gurdaspur,Batala,2008-04-19,33.71503214,15.13892518
Punjab,Gurdaspur,Batala,2008-04-20,34.33848792,15.81242524
Punjab,Gurdaspur,Batala,2008-04-21,36.20226912,17.03497516
Punjab,Gurdaspur,Batala,2008-04-22,37.29200629,17.43461901
Punjab,Gurdaspur,Batala,2008-04-23,37.21381908,18.38258073
Punjab,Gurdaspur,Batala,2008-04-24,37.53999933,19.62323094
Punjab,Gurdaspur,Batala,2008-04-25,37.61838204,18.23475012
Punjab,Gurdaspur,Batala,2008-04-26,37.66018125,19.24083161
Punjab,Gurdaspur,Batala,2008-04-27,36.47243855,18.38743157
Punjab,Gurdaspur,Batala,2008-04-28,37.67692541,17.77021888
Punjab,Gurdaspur,Batala,2008-04-29,38.742969,18.27461279
Punjab,Gurdaspur,Batala,2008-04-30,39.47956321,19.03238115
Punjab,Gurdaspur,Batala,2008-05-01,39.94737412,19.34195681
Punjab,Gurdaspur,Batala,2008-05-02,39.53409367,20.1430316
Punjab,Gurdaspur,Batala,2008-05-03,41.06615602,20.3618939
Punjab,Gurdaspur,Batala,2008-05-04,41.21791309,20.95465638
Punjab,Gurdaspur,Batala,2008-05-05,36.89268784,19.76674412
Punjab,Gurdaspur,Batala,2008-05-06,35.51214989,17.50683714
Punjab,Gurdaspur,Batala,2008-05-07,36.62128703,19.24010057
Punjab,Gurdaspur,Batala,2008-05-08,37.57343772,20.09119391
Punjab,Gurdaspur,Batala,2008-05-09,36.78959977,20.3216312
Punjab,Gurdaspur,Batala,2008-05-10,34.54092555,19.32749383
Punjab,Gurdaspur,Batala,2008-05-11,34.41442471,18.64619391
Punjab,Gurdaspur,Batala,2008-05-12,36.63563184,19.63502503
Punjab,Gurdaspur,Batala,2008-05-13,35.37461201,20.51958802
Punjab,Gurdaspur,Batala,2008-05-14,35.70649337,19.94858765
Punjab,Gurdaspur,Batala,2008-05-15,37.4941498,21.21621922
Punjab,Gurdaspur,Batala,2008-05-16,38.41644456,22.15448775
Punjab,Gurdaspur,Batala,2008-05-17,37.57489398,20.01981861
Punjab,Gurdaspur,Batala,2008-05-18,38.17431184,22.10668759
Punjab,Gurdaspur,Batala,2008-05-19,34.12009256,21.42120688
Punjab,Gurdaspur,Batala,2008-05-20,32.41263211,19.1564814
Punjab,Gurdaspur,Batala,2008-05-21,32.52781898,19.52014978
Punjab,Gurdaspur,Batala,2008-05-22,32.91288691,20.3394997
Punjab,Gurdaspur,Batala,2008-05-23,34.63944874,19.37311254
Punjab,Gurdaspur,Batala,2008-05-24,33.74418681,19.47980693
Punjab,Gurdaspur,Batala,2008-05-25,34.07684405,19.85700631
Punjab,Gurdaspur,Batala,2008-05-26,33.4153807,19.80630625
Punjab,Gurdaspur,Batala,2008-05-27,34.4185561,19.63845583
Punjab,Gurdaspur,Batala,2008-05-28,34.93550586,18.48843745
Punjab,Gurdaspur,Batala,2008-05-29,36.300069,19.65033137
Punjab,Gurdaspur,Batala,2008-05-30,38.18794442,20.20338175
Punjab,Gurdaspur,Batala,2008-05-31,39.07496903,22.54850594
Punjab,Gurdaspur,Batala,2008-06-01,37.20140716,22.5537694
Punjab,Gurdaspur,Batala,2008-06-02,36.52466298,21.79155642
Punjab,Gurdaspur,Batala,2008-06-03,34.87284928,21.94259454
Punjab,Gurdaspur,Batala,2008-06-04,37.38206178,21.86839392
Punjab,Gurdaspur,Batala,2008-06-05,35.53215079,22.83736869
Punjab,Gurdaspur,Batala,2008-06-06,35.85948166,22.99484357
Punjab,Gurdaspur,Batala,2008-06-07,36.39133653,23.74324978
Punjab,Gurdaspur,Batala,2008-06-08,37.15776303,23.08410673
Punjab,Gurdaspur,Batala,2008-06-09,35.98223636,23.05401214
Punjab,Gurdaspur,Batala,2008-06-10,34.54585602,24.057112
Punjab,Gurdaspur,Batala,2008-06-11,36.22562547,24.90601259
Punjab,Gurdaspur,Batala,2008-06-12,36.81886753,25.09378142
Punjab,Gurdaspur,Batala,2008-06-13,35.66025092,23.95880016
Punjab,Gurdaspur,Batala,2008-06-14,34.69573795,24.04928149
Punjab,Gurdaspur,Batala,2008-06-15,32.67824946,23.85099972
Punjab,Gurdaspur,Batala,2008-06-16,32.14777581,23.20807478
Punjab,Gurdaspur,Batala,2008-06-17,34.36344435,24.0512627
Punjab,Gurdaspur,Batala,2008-06-18,35.12804313,24.00401874
Punjab,Gurdaspur,Batala,2008-06-19,34.5035436,24.53373686
Punjab,Gurdaspur,Batala,2008-06-20,34.23903753,23.83850042
Punjab,Gurdaspur,Batala,2008-06-21,34.24413678,22.3794123
Punjab,Gurdaspur,Batala,2008-06-22,34.1763122,21.08132557
Punjab,Gurdaspur,Batala,2008-06-23,35.46213846,23.23770025
Punjab,Gurdaspur,Batala,2008-06-24,35.07522471,22.48211299
Punjab,Gurdaspur,Batala,2008-06-25,34.97281285,23.9775938
Punjab,Gurdaspur,Batala,2008-06-26,36.41719295,25.97532543
Punjab,Gurdaspur,Batala,2008-06-27,33.38660545,24.92388788
Punjab,Gurdaspur,Batala,2008-06-28,34.53385032,22.85145012
Punjab,Gurdaspur,Batala,2008-06-29,32.60287552,23.55876858
Punjab,Gurdaspur,Batala,2008-06-30,32.24261289,22.35660016
Punjab,Gurdaspur,Batala,2008-07-01,34.6996006,23.5057253
Punjab,Gurdaspur,Batala,2008-07-02,35.50088749,24.00524973
Punjab,Gurdaspur,Batala,2008-07-03,35.13802547,25.33043787
Punjab,Gurdaspur,Batala,2008-07-04,34.20284418,25.59979383
Punjab,Gurdaspur,Batala,2008-07-05,34.26920645,25.63860564
Punjab,Gurdaspur,Batala,2008-07-06,33.23861195,23.88725691
Punjab,Gurdaspur,Batala,2008-07-07,32.28118768,24.13654978
Punjab,Gurdaspur,Batala,2008-07-08,33.57081933,23.95156261
Punjab,Gurdaspur,Batala,2008-07-09,33.30455672,23.93311918
Punjab,Gurdaspur,Batala,2008-07-10,33.36438776,24.15301275
Punjab,Gurdaspur,Batala,2008-07-11,34.31880698,24.88846221
Punjab,Gurdaspur,Batala,2008-07-12,33.04751263,23.49426877
Punjab,Gurdaspur,Batala,2008-07-13,31.8551811,22.41282506
Punjab,Gurdaspur,Batala,2008-07-14,32.78720048,23.00500683
Punjab,Gurdaspur,Batala,2008-07-15,33.21938796,23.67811906
Punjab,Gurdaspur,Batala,2008-07-16,34.24944438,24.87455002
Punjab,Gurdaspur,Batala,2008-07-17,33.59057614,24.87065005
Punjab,Gurdaspur,Batala,2008-07-18,34.71994344,24.74406292
Punjab,Gurdaspur,Batala,2008-07-19,34.06462481,24.26013792
Punjab,Gurdaspur,Batala,2008-07-20,33.00333087,24.18199435
Punjab,Gurdaspur,Batala,2008-07-21,31.95790561,24.264244
Punjab,Gurdaspur,Batala,2008-07-22,33.02689344,23.04988088
Punjab,Gurdaspur,Batala,2008-07-23,34.47903759,24.70872488
Punjab,Gurdaspur,Batala,2008-07-24,34.82820643,24.94103743
Punjab,Gurdaspur,Batala,2008-07-25,35.07129436,23.99894322
Punjab,Gurdaspur,Batala,2008-07-26,34.41833865,23.76368093
Punjab,Gurdaspur,Batala,2008-07-27,33.09310707,23.61495666
Punjab,Gurdaspur,Batala,2008-07-28,32.36446913,24.44899362
Punjab,Gurdaspur,Batala,2008-07-29,34.20898722,24.80761275
Punjab,Gurdaspur,Batala,2008-07-30,34.11513704,25.31136283
Punjab,Gurdaspur,Batala,2008-07-31,31.95141285,25.09390664
Punjab,Gurdaspur,Batala,2008-08-01,32.03698741,23.21749395
Punjab,Gurdaspur,Batala,2008-08-02,33.35003191,24.15005621
Punjab,Gurdaspur,Batala,2008-08-03,31.85021226,24.47422534
Punjab,Gurdaspur,Batala,2008-08-04,32.76258817,23.44296858
Punjab,Gurdaspur,Batala,2008-08-05,30.21109329,23.25114347
Punjab,Gurdaspur,Batala,2008-08-06,31.72693079,22.61542531
Punjab,Gurdaspur,Batala,2008-08-07,31.87234391,23.33964354
Punjab,Gurdaspur,Batala,2008-08-08,30.45783713,23.65900588
Punjab,Gurdaspur,Batala,2008-08-09,32.40380047,23.45915571
Punjab,Gurdaspur,Batala,2008-08-10,32.88253816,24.36929393
Punjab,Gurdaspur,Batala,2008-08-11,33.3315071,24.24211888
Punjab,Gurdaspur,Batala,2008-08-12,30.74385027,23.42641204
Punjab,Gurdaspur,Batala,2008-08-13,29.63380029,22.5606504
Punjab,Gurdaspur,Batala,2008-08-14,29.65270627,22.91310031
Punjab,Gurdaspur,Batala,2008-08-15,30.17177503,22.81328768
Punjab,Gurdaspur,Batala,2008-08-16,30.55718066,22.86492508
Punjab,Gurdaspur,Batala,2008-08-17,32.16339412,22.77279997
Punjab,Gurdaspur,Batala,2008-08-18,33.08345662,22.09333106
Punjab,Gurdaspur,Batala,2008-08-19,33.29749957,22.52643066
Punjab,Gurdaspur,Batala,2008-08-20,33.78944323,23.22164415
Punjab,Gurdaspur,Batala,2008-08-21,32.39715614,23.3050873
Punjab,Gurdaspur,Batala,2008-08-22,32.17513151,23.83278752
Punjab,Gurdaspur,Batala,2008-08-23,32.9174945,23.0641502
Punjab,Gurdaspur,Batala,2008-08-24,34.30741777,23.31744421
Punjab,Gurdaspur,Batala,2008-08-25,34.53340023,24.27469364
Punjab,Gurdaspur,Batala,2008-08-26,34.84285641,24.90728091
Punjab,Gurdaspur,Batala,2008-08-27,35.32314439,24.08736282
Punjab,Gurdaspur,Batala,2008-08-28,34.41549299,23.96547477
Punjab,Gurdaspur,Batala,2008-08-29,34.17700601,22.56973789
Punjab,Gurdaspur,Batala,2008-08-30,32.83301284,23.1192753
Punjab,Gurdaspur,Batala,2008-08-31,32.14536308,20.5768744
Punjab,Gurdaspur,Batala,2008-09-01,33.1558245,20.87546192
Punjab,Gurdaspur,Batala,2008-09-02,33.91748043,21.90197501
Punjab,Gurdaspur,Batala,2008-09-03,33.68454342,22.21878819
Punjab,Gurdaspur,Batala,2008-09-04,34.3528819,21.96176279
Punjab,Gurdaspur,Batala,2008-09-05,34.6116372,22.3041003
Punjab,Gurdaspur,Batala,2008-09-06,31.07460026,17.84411212
