State,District,Block,Date,Rainfall
Punjab,Tarn Taran,Tarn Taran,2010-04-09,0.0
Punjab,Tarn Taran,Tarn Taran,2010-04-10,0.0
Punjab,Tarn Taran,Tarn Taran,2010-04-11,0.0
Punjab,Tarn Taran,Tarn Taran,2010-04-12,0.0
Punjab,Tarn Taran,Tarn Taran,2010-04-13,0.0
Punjab,Tarn Taran,Tarn Taran,2010-04-14,0.0
Punjab,Tarn Taran,Tarn Taran,2010-04-15,0.0
Punjab,Tarn Taran,Tarn Taran,2010-04-16,0.0
Punjab,Tarn Taran,Tarn Taran,2010-04-17,0.0
Punjab,Tarn Taran,Tarn Taran,2010-04-18,0.0
Punjab,Tarn Taran,Tarn Taran,2010-04-19,0.0
Punjab,Tarn Taran,Tarn Taran,2010-04-20,0.0
Punjab,Tarn Taran,Tarn Taran,2010-04-21,0.0
Punjab,Tarn Taran,Tarn Taran,2010-04-22,0.0
Punjab,Tarn Taran,Tarn Taran,2010-04-23,0.0
Punjab,Tarn Taran,Tarn Taran,2010-04-24,0.0
Punjab,Tarn Taran,Tarn Taran,2010-04-25,0.0
Punjab,Tarn Taran,Tarn Taran,2010-04-26,0.0
Punjab,Tarn Taran,Tarn Taran,2010-04-27,0.0
Punjab,Tarn Taran,Tarn Taran,2010-04-28,0.0
Punjab,Tarn Taran,Tarn Taran,2010-04-29,0.0
Punjab,Tarn Taran,Tarn Taran,2010-04-30,0.0
Punjab,Tarn Taran,Tarn Taran,2010-05-01,0.0
Punjab,Tarn Taran,Tarn Taran,2010-05-02,0.0
Punjab,Tarn Taran,Tarn Taran,2010-05-03,0.0
Punjab,Tarn Taran,Tarn Taran,2010-05-04,0.0
Punjab,Tarn Taran,Tarn Taran,2010-05-05,0.8910366595
Punjab,Tarn Taran,Tarn Taran,2010-05-06,0.08789288491
Punjab,Tarn Taran,Tarn Taran,2010-05-07,0.0
Punjab,Tarn Taran,Tarn Taran,2010-05-08,0.7461538547
Punjab,Tarn Taran,Tarn Taran,2010-05-09,0.7461538547
Punjab,Tarn Taran,Tarn Taran,2010-05-10,0.0
Punjab,Tarn Taran,Tarn Taran,2010-05-11,0.7088461539
Punjab,Tarn Taran,Tarn Taran,2010-05-12,0.0
Punjab,Tarn Taran,Tarn Taran,2010-05-13,0.0
Punjab,Tarn Taran,Tarn Taran,2010-05-14,0.0
Punjab,Tarn Taran,Tarn Taran,2010-05-15,0.0
Punjab,Tarn Taran,Tarn Taran,2010-05-16,0.0
Punjab,Tarn Taran,Tarn Taran,2010-05-17,0.0
Punjab,Tarn Taran,Tarn Taran,2010-05-18,0.0
Punjab,Tarn Taran,Tarn Taran,2010-05-19,0.1464881366
Punjab,Tarn Taran,Tarn Taran,2010-05-20,0.0
Punjab,Tarn Taran,Tarn Taran,2010-05-21,0.0
Punjab,Tarn Taran,Tarn Taran,2010-05-22,0.0
Punjab,Tarn Taran,Tarn Taran,2010-05-23,0.0
Punjab,Tarn Taran,Tarn Taran,2010-05-24,0.0
Punjab,Tarn Taran,Tarn Taran,2010-05-25,0.0
Punjab,Tarn Taran,Tarn Taran,2010-05-26,0.0
Punjab,Tarn Taran,Tarn Taran,2010-05-27,0.0
Punjab,Tarn Taran,Tarn Taran,2010-05-28,0.0
Punjab,Tarn Taran,Tarn Taran,2010-05-29,1.407469269
Punjab,Tarn Taran,Tarn Taran,2010-05-30,0.0
Punjab,Tarn Taran,Tarn Taran,2010-05-31,0.0
Punjab,Tarn Taran,Tarn Taran,2010-06-01,0.0
Punjab,Tarn Taran,Tarn Taran,2010-06-02,0.0
Punjab,Tarn Taran,Tarn Taran,2010-06-03,0.8207692564
Punjab,Tarn Taran,Tarn Taran,2010-06-04,0.0
Punjab,Tarn Taran,Tarn Taran,2010-06-05,13.82467257
Punjab,Tarn Taran,Tarn Taran,2010-06-06,2.551385511
Punjab,Tarn Taran,Tarn Taran,2010-06-07,0.0
Punjab,Tarn Taran,Tarn Taran,2010-06-08,0.0
Punjab,Tarn Taran,Tarn Taran,2010-06-09,0.0
Punjab,Tarn Taran,Tarn Taran,2010-06-10,0.0
Punjab,Tarn Taran,Tarn Taran,2010-06-11,0.0
Punjab,Tarn Taran,Tarn Taran,2010-06-12,0.0
Punjab,Tarn Taran,Tarn Taran,2010-06-13,0.0
Punjab,Tarn Taran,Tarn Taran,2010-06-14,0.0
Punjab,Tarn Taran,Tarn Taran,2010-06-15,0.0
Punjab,Tarn Taran,Tarn Taran,2010-06-16,0.0
Punjab,Tarn Taran,Tarn Taran,2010-06-17,0.0
Punjab,Tarn Taran,Tarn Taran,2010-06-18,0.0
Punjab,Tarn Taran,Tarn Taran,2010-06-19,0.0
Punjab,Tarn Taran,Tarn Taran,2010-06-20,0.0
Punjab,Tarn Taran,Tarn Taran,2010-06-21,0.0
Punjab,Tarn Taran,Tarn Taran,2010-06-22,0.0
Punjab,Tarn Taran,Tarn Taran,2010-06-23,0.0
Punjab,Tarn Taran,Tarn Taran,2010-06-24,3.722234058
Punjab,Tarn Taran,Tarn Taran,2010-06-25,1.817656888
Punjab,Tarn Taran,Tarn Taran,2010-06-26,0.0
Punjab,Tarn Taran,Tarn Taran,2010-06-27,0.8984702826
Punjab,Tarn Taran,Tarn Taran,2010-06-28,1.772115445
Punjab,Tarn Taran,Tarn Taran,2010-06-29,0.0
Punjab,Tarn Taran,Tarn Taran,2010-06-30,0.0
Punjab,Tarn Taran,Tarn Taran,2010-07-01,0.0
Punjab,Tarn Taran,Tarn Taran,2010-07-02,0.0
Punjab,Tarn Taran,Tarn Taran,2010-07-03,0.0
Punjab,Tarn Taran,Tarn Taran,2010-07-04,0.0
Punjab,Tarn Taran,Tarn Taran,2010-07-05,4.250463116
Punjab,Tarn Taran,Tarn Taran,2010-07-06,0.291514864
Punjab,Tarn Taran,Tarn Taran,2010-07-07,0.1217720318
Punjab,Tarn Taran,Tarn Taran,2010-07-08,0.0
Punjab,Tarn Taran,Tarn Taran,2010-07-09,0.0
Punjab,Tarn Taran,Tarn Taran,2010-07-10,0.0
Punjab,Tarn Taran,Tarn Taran,2010-07-11,0.6326676893
Punjab,Tarn Taran,Tarn Taran,2010-07-12,7.702685871
Punjab,Tarn Taran,Tarn Taran,2010-07-13,31.16846403
Punjab,Tarn Taran,Tarn Taran,2010-07-14,0.0
Punjab,Tarn Taran,Tarn Taran,2010-07-15,0.2567058027
Punjab,Tarn Taran,Tarn Taran,2010-07-16,0.7701173544
Punjab,Tarn Taran,Tarn Taran,2010-07-17,0.3850586772
Punjab,Tarn Taran,Tarn Taran,2010-07-18,0.0
Punjab,Tarn Taran,Tarn Taran,2010-07-19,0.5879726923
Punjab,Tarn Taran,Tarn Taran,2010-07-20,11.58976375
Punjab,Tarn Taran,Tarn Taran,2010-07-21,51.43595863
Punjab,Tarn Taran,Tarn Taran,2010-07-22,59.23402882
Punjab,Tarn Taran,Tarn Taran,2010-07-23,9.669897532
Punjab,Tarn Taran,Tarn Taran,2010-07-24,0.0
Punjab,Tarn Taran,Tarn Taran,2010-07-25,0.2567058027
Punjab,Tarn Taran,Tarn Taran,2010-07-26,8.245721611
Punjab,Tarn Taran,Tarn Taran,2010-07-27,3.596383295
Punjab,Tarn Taran,Tarn Taran,2010-07-28,1.420736644
Punjab,Tarn Taran,Tarn Taran,2010-07-29,5.364267526
Punjab,Tarn Taran,Tarn Taran,2010-07-30,0.0
Punjab,Tarn Taran,Tarn Taran,2010-07-31,9.918529749
Punjab,Tarn Taran,Tarn Taran,2010-08-01,0.3850586772
Punjab,Tarn Taran,Tarn Taran,2010-08-02,0.0
Punjab,Tarn Taran,Tarn Taran,2010-08-03,0.0
Punjab,Tarn Taran,Tarn Taran,2010-08-04,0.0
Punjab,Tarn Taran,Tarn Taran,2010-08-05,3.337175274
Punjab,Tarn Taran,Tarn Taran,2010-08-06,10.9263693
Punjab,Tarn Taran,Tarn Taran,2010-08-07,1.397414634
Punjab,Tarn Taran,Tarn Taran,2010-08-08,1.682066025
Punjab,Tarn Taran,Tarn Taran,2010-08-09,0.615907045
Punjab,Tarn Taran,Tarn Taran,2010-08-10,2.267815309
Punjab,Tarn Taran,Tarn Taran,2010-08-11,2.969349849
Punjab,Tarn Taran,Tarn Taran,2010-08-12,2.799619056
Punjab,Tarn Taran,Tarn Taran,2010-08-13,0.0
Punjab,Tarn Taran,Tarn Taran,2010-08-14,19.07739505
Punjab,Tarn Taran,Tarn Taran,2010-08-15,0.9897833152
Punjab,Tarn Taran,Tarn Taran,2010-08-16,0.0
Punjab,Tarn Taran,Tarn Taran,2010-08-17,2.149030108
Punjab,Tarn Taran,Tarn Taran,2010-08-18,0.0
Punjab,Tarn Taran,Tarn Taran,2010-08-19,1.457881291
Punjab,Tarn Taran,Tarn Taran,2010-08-20,2.774961169
Punjab,Tarn Taran,Tarn Taran,2010-08-21,2.38334311
Punjab,Tarn Taran,Tarn Taran,2010-08-22,3.759871114
Punjab,Tarn Taran,Tarn Taran,2010-08-23,7.999094391
Punjab,Tarn Taran,Tarn Taran,2010-08-24,1.98355418
Punjab,Tarn Taran,Tarn Taran,2010-08-25,22.05717661
Punjab,Tarn Taran,Tarn Taran,2010-08-26,0.0
Punjab,Tarn Taran,Tarn Taran,2010-08-27,0.0
Punjab,Tarn Taran,Tarn Taran,2010-08-28,0.0
Punjab,Tarn Taran,Tarn Taran,2010-08-29,0.0
Punjab,Tarn Taran,Tarn Taran,2010-08-30,0.0
Punjab,Tarn Taran,Tarn Taran,2010-08-31,0.0
Punjab,Tarn Taran,Tarn Taran,2010-09-01,0.0
Punjab,Tarn Taran,Tarn Taran,2010-09-02,0.0
Punjab,Tarn Taran,Tarn Taran,2010-09-03,2.589030623
Punjab,Tarn Taran,Tarn Taran,2010-09-04,0.08253010288
Punjab,Tarn Taran,Tarn Taran,2010-09-05,0.0
Punjab,Tarn Taran,Tarn Taran,2010-09-06,0.0
Punjab,Tarn Taran,Tarn Taran,2010-09-07,0.0
Punjab,Tarn Taran,Tarn Taran,2010-09-08,22.83309828
Punjab,Tarn Taran,Tarn Taran,2010-09-09,0.0
Punjab,Tarn Taran,Tarn Taran,2010-09-10,5.679323695
Punjab,Tarn Taran,Tarn Taran,2010-09-11,20.52758743
Punjab,Tarn Taran,Tarn Taran,2010-09-12,5.392591898
Punjab,Tarn Taran,Tarn Taran,2010-09-13,0.0
Punjab,Tarn Taran,Tarn Taran,2010-09-14,0.0
Punjab,Tarn Taran,Tarn Taran,2010-09-15,0.0
Punjab,Tarn Taran,Tarn Taran,2010-09-16,0.0
Punjab,Tarn Taran,Tarn Taran,2010-09-17,0.0
Punjab,Tarn Taran,Tarn Taran,2010-09-18,0.0
Punjab,Tarn Taran,Tarn Taran,2010-09-19,0.0
Punjab,Tarn Taran,Tarn Taran,2010-09-20,0.0
Punjab,Tarn Taran,Tarn Taran,2010-09-21,0.0
Punjab,Tarn Taran,Tarn Taran,2010-09-22,8.030310898
Punjab,Tarn Taran,Tarn Taran,2010-09-23,0.0
Punjab,Tarn Taran,Tarn Taran,2010-09-24,0.0
Punjab,Tarn Taran,Tarn Taran,2010-09-25,0.0
Punjab,Tarn Taran,Tarn Taran,2010-09-26,0.0
Punjab,Tarn Taran,Tarn Taran,2010-09-27,0.0
Punjab,Tarn Taran,Tarn Taran,2010-09-28,0.0
Punjab,Tarn Taran,Tarn Taran,2010-09-29,0.0
Punjab,Tarn Taran,Tarn Taran,2010-09-30,0.0
Punjab,Tarn Taran,Tarn Taran,2010-10-01,0.0
Punjab,Tarn Taran,Tarn Taran,2010-10-02,0.0
Punjab,Tarn Taran,Tarn Taran,2010-10-03,0.0
Punjab,Tarn Taran,Tarn Taran,2010-10-04,0.0
Punjab,Tarn Taran,Tarn Taran,2010-10-05,0.0
Punjab,Tarn Taran,Tarn Taran,2010-10-06,0.0
Punjab,Tarn Taran,Tarn Taran,2010-10-07,0.0
Punjab,Tarn Taran,Tarn Taran,2010-10-08,0.0
Punjab,Tarn Taran,Tarn Taran,2010-10-09,0.0
Punjab,Tarn Taran,Tarn Taran,2010-10-10,0.0
Punjab,Tarn Taran,Tarn Taran,2010-10-11,0.0
Punjab,Tarn Taran,Tarn Taran,2010-10-12,0.0
Punjab,Tarn Taran,Tarn Taran,2010-10-13,0.0
Punjab,Tarn Taran,Tarn Taran,2010-10-14,0.0
Punjab,Tarn Taran,Tarn Taran,2010-10-15,0.0
Punjab,Tarn Taran,Tarn Taran,2010-10-16,0.0
Punjab,Tarn Taran,Tarn Taran,2010-10-17,0.0
Punjab,Tarn Taran,Tarn Taran,2010-10-18,0.0
Punjab,Tarn Taran,Tarn Taran,2010-10-19,0.0
Punjab,Tarn Taran,Tarn Taran,2010-10-20,0.0
Punjab,Tarn Taran,Tarn Taran,2010-10-21,0.0
Punjab,Tarn Taran,Tarn Taran,2010-10-22,2.076109515
Punjab,Tarn Taran,Tarn Taran,2010-10-23,0.1650602058
Punjab,Tarn Taran,Tarn Taran,2010-10-24,0.0
Punjab,Tarn Taran,Tarn Taran,2010-10-25,0.0
Punjab,Tarn Taran,Tarn Taran,2010-10-26,0.0
Punjab,Tarn Taran,Tarn Taran,2010-10-27,0.0
Punjab,Tarn Taran,Tarn Taran,2010-10-28,0.0
Punjab,Tarn Taran,Tarn Taran,2010-10-29,0.0
Punjab,Tarn Taran,Tarn Taran,2010-10-30,0.0
Punjab,Tarn Taran,Tarn Taran,2010-10-31,0.0
Punjab,Tarn Taran,Tarn Taran,2010-11-01,0.0
Punjab,Tarn Taran,Tarn Taran,2010-11-02,0.0
Punjab,Tarn Taran,Tarn Taran,2010-11-03,0.0
Punjab,Tarn Taran,Tarn Taran,2010-11-04,0.0
Punjab,Tarn Taran,Tarn Taran,2010-11-05,0.0
Punjab,Tarn Taran,Tarn Taran,2010-11-06,0.0
Punjab,Tarn Taran,Tarn Taran,2010-11-07,0.0
Punjab,Tarn Taran,Tarn Taran,2010-11-08,0.0
Punjab,Tarn Taran,Tarn Taran,2010-11-09,0.0
Punjab,Tarn Taran,Tarn Taran,2010-11-10,0.0
Punjab,Tarn Taran,Tarn Taran,2010-11-11,0.0
Punjab,Tarn Taran,Tarn Taran,2010-11-12,0.0
Punjab,Tarn Taran,Tarn Taran,2010-11-13,0.0
Punjab,Tarn Taran,Tarn Taran,2010-11-14,0.0
Punjab,Tarn Taran,Tarn Taran,2010-11-15,0.0
Punjab,Tarn Taran,Tarn Taran,2010-11-16,0.0
Punjab,Tarn Taran,Tarn Taran,2010-11-17,0.0
Punjab,Tarn Taran,Tarn Taran,2010-11-18,0.0
Punjab,Tarn Taran,Tarn Taran,2010-11-19,0.0
Punjab,Tarn Taran,Tarn Taran,2010-11-20,0.0
Punjab,Tarn Taran,Tarn Taran,2010-11-21,0.0
Punjab,Tarn Taran,Tarn Taran,2010-11-22,0.0
Punjab,Tarn Taran,Tarn Taran,2010-11-23,0.0
Punjab,Tarn Taran,Tarn Taran,2010-11-24,0.0
Punjab,Tarn Taran,Tarn Taran,2010-11-25,0.0
Punjab,Tarn Taran,Tarn Taran,2010-11-26,0.0
Punjab,Tarn Taran,Tarn Taran,2010-11-27,0.0
Punjab,Tarn Taran,Tarn Taran,2010-11-28,0.0
Punjab,Tarn Taran,Tarn Taran,2010-11-29,0.0
Punjab,Tarn Taran,Tarn Taran,2010-11-30,0.0
Punjab,Tarn Taran,Tarn Taran,2010-12-01,0.0
Punjab,Tarn Taran,Tarn Taran,2010-12-02,0.0
Punjab,Tarn Taran,Tarn Taran,2010-12-03,0.0
Punjab,Tarn Taran,Tarn Taran,2010-12-04,0.0
Punjab,Tarn Taran,Tarn Taran,2010-12-05,0.0
Punjab,Tarn Taran,Tarn Taran,2010-12-06,0.0
Punjab,Tarn Taran,Tarn Taran,2010-12-07,0.0
Punjab,Tarn Taran,Tarn Taran,2010-12-08,0.0
Punjab,Tarn Taran,Tarn Taran,2010-12-09,0.0
Punjab,Tarn Taran,Tarn Taran,2010-12-10,0.0
Punjab,Tarn Taran,Tarn Taran,2010-12-11,0.0
Punjab,Tarn Taran,Tarn Taran,2010-12-12,0.0
Punjab,Tarn Taran,Tarn Taran,2010-12-13,0.0
Punjab,Tarn Taran,Tarn Taran,2010-12-14,0.0
Punjab,Tarn Taran,Tarn Taran,2010-12-15,0.0
Punjab,Tarn Taran,Tarn Taran,2010-12-16,0.0
Punjab,Tarn Taran,Tarn Taran,2010-12-17,0.0
Punjab,Tarn Taran,Tarn Taran,2010-12-18,0.0
Punjab,Tarn Taran,Tarn Taran,2010-12-19,0.0
Punjab,Tarn Taran,Tarn Taran,2010-12-20,0.0
Punjab,Tarn Taran,Tarn Taran,2010-12-21,0.0
Punjab,Tarn Taran,Tarn Taran,2010-12-22,0.0
Punjab,Tarn Taran,Tarn Taran,2010-12-23,0.0
Punjab,Tarn Taran,Tarn Taran,2010-12-24,0.0
Punjab,Tarn Taran,Tarn Taran,2010-12-25,0.0
Punjab,Tarn Taran,Tarn Taran,2010-12-26,0.0
Punjab,Tarn Taran,Tarn Taran,2010-12-27,0.0
Punjab,Tarn Taran,Tarn Taran,2010-12-28,0.0
Punjab,Tarn Taran,Tarn Taran,2010-12-29,0.0
Punjab,Tarn Taran,Tarn Taran,2010-12-30,4.185829699
Punjab,Tarn Taran,Tarn Taran,2010-12-31,5.05045269
Punjab,Tarn Taran,Tarn Taran,2011-01-01,0.0
Punjab,Tarn Taran,Tarn Taran,2011-01-02,0.0
Punjab,Tarn Taran,Tarn Taran,2011-01-03,0.0
Punjab,Tarn Taran,Tarn Taran,2011-01-04,0.0
Punjab,Tarn Taran,Tarn Taran,2011-01-05,0.0
Punjab,Tarn Taran,Tarn Taran,2011-01-06,0.0
Punjab,Tarn Taran,Tarn Taran,2011-01-07,0.0
Punjab,Tarn Taran,Tarn Taran,2011-01-08,0.0
Punjab,Tarn Taran,Tarn Taran,2011-01-09,0.0
Punjab,Tarn Taran,Tarn Taran,2011-01-10,0.0
Punjab,Tarn Taran,Tarn Taran,2011-01-11,0.0
Punjab,Tarn Taran,Tarn Taran,2011-01-12,0.0
Punjab,Tarn Taran,Tarn Taran,2011-01-13,0.0
Punjab,Tarn Taran,Tarn Taran,2011-01-14,0.7599627468
Punjab,Tarn Taran,Tarn Taran,2011-01-15,6.079701974
Punjab,Tarn Taran,Tarn Taran,2011-01-16,0.0
Punjab,Tarn Taran,Tarn Taran,2011-01-17,0.0
Punjab,Tarn Taran,Tarn Taran,2011-01-18,0.0
Punjab,Tarn Taran,Tarn Taran,2011-01-19,0.0
Punjab,Tarn Taran,Tarn Taran,2011-01-20,0.0
Punjab,Tarn Taran,Tarn Taran,2011-01-21,0.0
Punjab,Tarn Taran,Tarn Taran,2011-01-22,0.0
Punjab,Tarn Taran,Tarn Taran,2011-01-23,0.0
Punjab,Tarn Taran,Tarn Taran,2011-01-24,0.0
Punjab,Tarn Taran,Tarn Taran,2011-01-25,0.0
Punjab,Tarn Taran,Tarn Taran,2011-01-26,0.0
Punjab,Tarn Taran,Tarn Taran,2011-01-27,0.0
Punjab,Tarn Taran,Tarn Taran,2011-01-28,0.0
Punjab,Tarn Taran,Tarn Taran,2011-01-29,0.0
Punjab,Tarn Taran,Tarn Taran,2011-01-30,4.179795345
Punjab,Tarn Taran,Tarn Taran,2011-01-31,0.1880000028
Punjab,Tarn Taran,Tarn Taran,2011-02-01,0.0
Punjab,Tarn Taran,Tarn Taran,2011-02-02,0.0
Punjab,Tarn Taran,Tarn Taran,2011-02-03,0.0
Punjab,Tarn Taran,Tarn Taran,2011-02-04,0.0
Punjab,Tarn Taran,Tarn Taran,2011-02-05,0.0
Punjab,Tarn Taran,Tarn Taran,2011-02-06,0.0
Punjab,Tarn Taran,Tarn Taran,2011-02-07,11.11445481
Punjab,Tarn Taran,Tarn Taran,2011-02-08,18.33410025
Punjab,Tarn Taran,Tarn Taran,2011-02-09,0.0
Punjab,Tarn Taran,Tarn Taran,2011-02-10,0.0
Punjab,Tarn Taran,Tarn Taran,2011-02-11,0.0
Punjab,Tarn Taran,Tarn Taran,2011-02-12,0.0
Punjab,Tarn Taran,Tarn Taran,2011-02-13,3.799813677
Punjab,Tarn Taran,Tarn Taran,2011-02-14,19.56904079
Punjab,Tarn Taran,Tarn Taran,2011-02-15,7.029655395
Punjab,Tarn Taran,Tarn Taran,2011-02-16,0.0
Punjab,Tarn Taran,Tarn Taran,2011-02-17,5.129748551
Punjab,Tarn Taran,Tarn Taran,2011-02-18,0.0
Punjab,Tarn Taran,Tarn Taran,2011-02-19,0.0
Punjab,Tarn Taran,Tarn Taran,2011-02-20,0.0
Punjab,Tarn Taran,Tarn Taran,2011-02-21,0.0
Punjab,Tarn Taran,Tarn Taran,2011-02-22,0.0
Punjab,Tarn Taran,Tarn Taran,2011-02-23,0.0
Punjab,Tarn Taran,Tarn Taran,2011-02-24,1.804911527
Punjab,Tarn Taran,Tarn Taran,2011-02-25,0.0
Punjab,Tarn Taran,Tarn Taran,2011-02-26,0.47
Punjab,Tarn Taran,Tarn Taran,2011-02-27,5.69972051
Punjab,Tarn Taran,Tarn Taran,2011-02-28,0.0
Punjab,Tarn Taran,Tarn Taran,2011-03-01,0.9499534193
Punjab,Tarn Taran,Tarn Taran,2011-03-02,0.0
Punjab,Tarn Taran,Tarn Taran,2011-03-03,8.454585066
Punjab,Tarn Taran,Tarn Taran,2011-03-04,8.549580767
Punjab,Tarn Taran,Tarn Taran,2011-03-05,1.329934817
Punjab,Tarn Taran,Tarn Taran,2011-03-06,0.0
Punjab,Tarn Taran,Tarn Taran,2011-03-07,0.0
Punjab,Tarn Taran,Tarn Taran,2011-03-08,0.0
Punjab,Tarn Taran,Tarn Taran,2011-03-09,0.0
Punjab,Tarn Taran,Tarn Taran,2011-03-10,3.799813677
Punjab,Tarn Taran,Tarn Taran,2011-03-11,0.0
Punjab,Tarn Taran,Tarn Taran,2011-03-12,0.0
Punjab,Tarn Taran,Tarn Taran,2011-03-13,0.0
Punjab,Tarn Taran,Tarn Taran,2011-03-14,0.0
Punjab,Tarn Taran,Tarn Taran,2011-03-15,0.0
Punjab,Tarn Taran,Tarn Taran,2011-03-16,0.0
Punjab,Tarn Taran,Tarn Taran,2011-03-17,0.0
Punjab,Tarn Taran,Tarn Taran,2011-03-18,0.0
Punjab,Tarn Taran,Tarn Taran,2011-03-19,0.1880000028
Punjab,Tarn Taran,Tarn Taran,2011-03-20,4.749767094
Punjab,Tarn Taran,Tarn Taran,2011-03-21,0.0
Punjab,Tarn Taran,Tarn Taran,2011-03-22,0.0
Punjab,Tarn Taran,Tarn Taran,2011-03-23,0.0
Punjab,Tarn Taran,Tarn Taran,2011-03-24,0.0
Punjab,Tarn Taran,Tarn Taran,2011-03-25,0.0
Punjab,Tarn Taran,Tarn Taran,2011-03-26,0.0
Punjab,Tarn Taran,Tarn Taran,2011-03-27,0.0
Punjab,Tarn Taran,Tarn Taran,2011-03-28,0.0
Punjab,Tarn Taran,Tarn Taran,2011-03-29,3.229841821
Punjab,Tarn Taran,Tarn Taran,2011-03-30,27.54864821
Punjab,Tarn Taran,Tarn Taran,2011-03-31,0.0
Punjab,Tarn Taran,Tarn Taran,2011-04-01,0.0
Punjab,Tarn Taran,Tarn Taran,2011-04-02,0.0
Punjab,Tarn Taran,Tarn Taran,2011-04-03,0.0
Punjab,Tarn Taran,Tarn Taran,2011-04-04,0.0
Punjab,Tarn Taran,Tarn Taran,2011-04-05,0.0
Punjab,Tarn Taran,Tarn Taran,2011-04-06,0.0
Punjab,Tarn Taran,Tarn Taran,2011-04-07,0.0
Punjab,Tarn Taran,Tarn Taran,2011-04-08,0.0
Punjab,Tarn Taran,Tarn Taran,2011-04-09,0.0
Punjab,Tarn Taran,Tarn Taran,2011-04-10,0.0
Punjab,Tarn Taran,Tarn Taran,2011-04-11,8.929561779
Punjab,Tarn Taran,Tarn Taran,2011-04-12,1.899906839
Punjab,Tarn Taran,Tarn Taran,2011-04-13,0.0
Punjab,Tarn Taran,Tarn Taran,2011-04-14,0.0
Punjab,Tarn Taran,Tarn Taran,2011-04-15,0.0
Punjab,Tarn Taran,Tarn Taran,2011-04-16,0.0
Punjab,Tarn Taran,Tarn Taran,2011-04-17,2.279888297
Punjab,Tarn Taran,Tarn Taran,2011-04-18,6.649674149
Punjab,Tarn Taran,Tarn Taran,2011-04-19,1.899906839
Punjab,Tarn Taran,Tarn Taran,2011-04-20,0.9499534193
Punjab,Tarn Taran,Tarn Taran,2011-04-21,0.0
Punjab,Tarn Taran,Tarn Taran,2011-04-22,0.0
Punjab,Tarn Taran,Tarn Taran,2011-04-23,0.0
Punjab,Tarn Taran,Tarn Taran,2011-04-24,0.0
Punjab,Tarn Taran,Tarn Taran,2011-04-25,0.0
Punjab,Tarn Taran,Tarn Taran,2011-04-26,0.0
Punjab,Tarn Taran,Tarn Taran,2011-04-27,0.0
Punjab,Tarn Taran,Tarn Taran,2011-04-28,0.0
Punjab,Tarn Taran,Tarn Taran,2011-04-29,0.0
Punjab,Tarn Taran,Tarn Taran,2011-04-30,0.0
Punjab,Tarn Taran,Tarn Taran,2011-05-01,0.0
Punjab,Tarn Taran,Tarn Taran,2011-05-02,0.0
Punjab,Tarn Taran,Tarn Taran,2011-05-03,0.0
Punjab,Tarn Taran,Tarn Taran,2011-05-04,0.0
Punjab,Tarn Taran,Tarn Taran,2011-05-05,0.0
Punjab,Tarn Taran,Tarn Taran,2011-05-06,9.594529896
Punjab,Tarn Taran,Tarn Taran,2011-05-07,1.614920911
Punjab,Tarn Taran,Tarn Taran,2011-05-08,0.0
Punjab,Tarn Taran,Tarn Taran,2011-05-09,0.0
Punjab,Tarn Taran,Tarn Taran,2011-05-10,0.3760000056
Punjab,Tarn Taran,Tarn Taran,2011-05-11,0.0
Punjab,Tarn Taran,Tarn Taran,2011-05-12,0.0
Punjab,Tarn Taran,Tarn Taran,2011-05-13,0.0
Punjab,Tarn Taran,Tarn Taran,2011-05-14,0.0
Punjab,Tarn Taran,Tarn Taran,2011-05-15,0.0
Punjab,Tarn Taran,Tarn Taran,2011-05-16,0.0
Punjab,Tarn Taran,Tarn Taran,2011-05-17,0.0
Punjab,Tarn Taran,Tarn Taran,2011-05-18,0.0
Punjab,Tarn Taran,Tarn Taran,2011-05-19,0.0
Punjab,Tarn Taran,Tarn Taran,2011-05-20,0.0
Punjab,Tarn Taran,Tarn Taran,2011-05-21,0.0
Punjab,Tarn Taran,Tarn Taran,2011-05-22,0.1880000028
Punjab,Tarn Taran,Tarn Taran,2011-05-23,0.0
Punjab,Tarn Taran,Tarn Taran,2011-05-24,0.0
Punjab,Tarn Taran,Tarn Taran,2011-05-25,0.0
Punjab,Tarn Taran,Tarn Taran,2011-05-26,16.14920898
Punjab,Tarn Taran,Tarn Taran,2011-05-27,1.804911527
Punjab,Tarn Taran,Tarn Taran,2011-05-28,0.0
Punjab,Tarn Taran,Tarn Taran,2011-05-29,0.0
Punjab,Tarn Taran,Tarn Taran,2011-05-30,0.0
Punjab,Tarn Taran,Tarn Taran,2011-05-31,0.0
Punjab,Tarn Taran,Tarn Taran,2011-06-01,2.089897673
Punjab,Tarn Taran,Tarn Taran,2011-06-02,3.799813677
Punjab,Tarn Taran,Tarn Taran,2011-06-03,0.0
Punjab,Tarn Taran,Tarn Taran,2011-06-04,0.0
Punjab,Tarn Taran,Tarn Taran,2011-06-05,0.0
Punjab,Tarn Taran,Tarn Taran,2011-06-06,0.6649674085
Punjab,Tarn Taran,Tarn Taran,2011-06-07,0.0
Punjab,Tarn Taran,Tarn Taran,2011-06-08,0.0
Punjab,Tarn Taran,Tarn Taran,2011-06-09,0.0
Punjab,Tarn Taran,Tarn Taran,2011-06-10,9.594529896
Punjab,Tarn Taran,Tarn Taran,2011-06-11,0.0
