State,District,Block,Date,Max_Temperature,Min_Temperature
Haryana,Sonipat,Gohana,2000-07-21,32.79791843,25.2029122
Haryana,Sonipat,Gohana,2000-07-22,31.04529383,24.02406204
Haryana,Sonipat,Gohana,2000-07-23,30.03488192,24.02386878
Haryana,Sonipat,Gohana,2000-07-24,29.97781203,24.20943784
Haryana,Sonipat,Gohana,2000-07-25,31.0080437,24.39438741
Haryana,Sonipat,Gohana,2000-07-26,32.40044404,25.17531275
Haryana,Sonipat,Gohana,2000-07-27,33.54804975,25.89154411
Haryana,Sonipat,Gohana,2000-07-28,32.05246892,25.5852439
Haryana,Sonipat,Gohana,2000-07-29,33.55165589,26.29986828
Haryana,Sonipat,Gohana,2000-07-30,33.81557556,25.9711249
Haryana,Sonipat,Gohana,2000-07-31,33.89750008,25.45960569
Haryana,Sonipat,Gohana,2000-08-01,33.50076922,25.59403785
Haryana,Sonipat,Gohana,2000-08-02,34.22923843,25.86523796
Haryana,Sonipat,Gohana,2000-08-03,34.06603152,25.37219974
Haryana,Sonipat,Gohana,2000-08-04,34.07723169,25.08033734
Haryana,Sonipat,Gohana,2000-08-05,34.85844517,24.81566928
Haryana,Sonipat,Gohana,2000-08-06,35.5279315,25.98232479
Haryana,Sonipat,Gohana,2000-08-07,36.18765028,26.84499405
Haryana,Sonipat,Gohana,2000-08-08,36.37526266,27.30456239
Haryana,Sonipat,Gohana,2000-08-09,36.30856848,26.85828129
Haryana,Sonipat,Gohana,2000-08-10,34.87144379,26.00261245
Haryana,Sonipat,Gohana,2000-08-11,32.76460536,24.3443191
Haryana,Sonipat,Gohana,2000-08-12,31.69444355,25.12786894
Haryana,Sonipat,Gohana,2000-08-13,33.45690584,25.58216906
Haryana,Sonipat,Gohana,2000-08-14,34.21707504,25.5913377
Haryana,Sonipat,Gohana,2000-08-15,33.79205642,24.93063134
Haryana,Sonipat,Gohana,2000-08-16,33.00851282,22.94893153
Haryana,Sonipat,Gohana,2000-08-17,31.72779372,24.34023746
Haryana,Sonipat,Gohana,2000-08-18,33.35766304,25.19717496
Haryana,Sonipat,Gohana,2000-08-19,33.33101288,25.13621842
Haryana,Sonipat,Gohana,2000-08-20,31.15760039,24.64451905
Haryana,Sonipat,Gohana,2000-08-21,32.8486808,24.67829412
Haryana,Sonipat,Gohana,2000-08-22,32.52988011,25.13553703
Haryana,Sonipat,Gohana,2000-08-23,32.9211873,24.52649388
Haryana,Sonipat,Gohana,2000-08-24,33.66530713,24.42411242
Haryana,Sonipat,Gohana,2000-08-25,34.63938143,26.03250019
Haryana,Sonipat,Gohana,2000-08-26,34.54890055,25.29523117
Haryana,Sonipat,Gohana,2000-08-27,34.97783775,26.0640881
Haryana,Sonipat,Gohana,2000-08-28,34.59439292,26.33875667
Haryana,Sonipat,Gohana,2000-08-29,33.95566217,24.93521183
Haryana,Sonipat,Gohana,2000-08-30,33.89300074,25.29277467
Haryana,Sonipat,Gohana,2000-08-31,32.63051283,25.86311251
Haryana,Sonipat,Gohana,2000-09-01,33.59528703,24.33934365
Haryana,Sonipat,Gohana,2000-09-02,33.9500572,24.65319971
Haryana,Sonipat,Gohana,2000-09-03,34.52911763,25.15770594
Haryana,Sonipat,Gohana,2000-09-04,34.53068085,25.26937475
Haryana,Sonipat,Gohana,2000-09-05,34.52653198,25.24081908
Haryana,Sonipat,Gohana,2000-09-06,33.72895011,24.9493814
Haryana,Sonipat,Gohana,2000-09-07,33.16634483,24.02061874
Haryana,Sonipat,Gohana,2000-09-08,33.59028142,24.91835675
Haryana,Sonipat,Gohana,2000-09-09,34.02083742,23.86684967
Haryana,Sonipat,Gohana,2000-09-10,33.60615622,23.24524969
Haryana,Sonipat,Gohana,2000-09-11,33.63512452,23.38309974
Haryana,Sonipat,Gohana,2000-09-12,33.74513714,23.89801841
Haryana,Sonipat,Gohana,2000-09-13,34.33036333,24.20592468
Haryana,Sonipat,Gohana,2000-09-14,35.00751249,24.4980306
Haryana,Sonipat,Gohana,2000-09-15,35.38558627,25.18312515
Haryana,Sonipat,Gohana,2000-09-16,35.43959427,24.18648163
Haryana,Sonipat,Gohana,2000-09-17,35.66074375,23.94185626
Haryana,Sonipat,Gohana,2000-09-18,36.09248691,23.36949977
Haryana,Sonipat,Gohana,2000-09-19,34.97409968,23.31190624
Haryana,Sonipat,Gohana,2000-09-20,33.76246243,23.0756504
Haryana,Sonipat,Gohana,2000-09-21,32.85189971,22.78572445
Haryana,Sonipat,Gohana,2000-09-22,32.94056184,22.7187686
Haryana,Sonipat,Gohana,2000-09-23,33.0083243,22.70155002
Haryana,Sonipat,Gohana,2000-09-24,34.11241281,22.2258435
Haryana,Sonipat,Gohana,2000-09-25,34.19717506,22.65286262
Haryana,Sonipat,Gohana,2000-09-26,35.25291318,21.00249981
Haryana,Sonipat,Gohana,2000-09-27,31.63254395,21.08576868
Haryana,Sonipat,Gohana,2000-09-28,33.57675649,21.61773101
Haryana,Sonipat,Gohana,2000-09-29,33.77993758,20.2298373
Haryana,Sonipat,Gohana,2000-09-30,34.28536232,20.12278736
Haryana,Sonipat,Gohana,2000-10-01,34.9583058,21.27019317
Haryana,Sonipat,Gohana,2000-10-02,34.90265518,21.26461884
Haryana,Sonipat,Gohana,2000-10-03,35.29320536,21.23588726
Haryana,Sonipat,Gohana,2000-10-04,35.0916258,21.88013735
Haryana,Sonipat,Gohana,2000-10-05,35.38294345,22.69083161
Haryana,Sonipat,Gohana,2000-10-06,35.45238716,22.70892485
Haryana,Sonipat,Gohana,2000-10-07,35.27376392,22.47094978
Haryana,Sonipat,Gohana,2000-10-08,35.34736845,22.10238156
Haryana,Sonipat,Gohana,2000-10-09,35.28899331,21.49908123
Haryana,Sonipat,Gohana,2000-10-10,35.34580657,21.3175627
Haryana,Sonipat,Gohana,2000-10-11,35.01654974,21.27409364
Haryana,Sonipat,Gohana,2000-10-12,33.9505804,19.66988141
Haryana,Sonipat,Gohana,2000-10-13,33.88538046,18.11701258
Haryana,Sonipat,Gohana,2000-10-14,34.27966324,18.07089345
Haryana,Sonipat,Gohana,2000-10-15,33.9585619,17.69701288
Haryana,Sonipat,Gohana,2000-10-16,33.77661854,16.6151371
Haryana,Sonipat,Gohana,2000-10-17,34.07760728,17.65649359
Haryana,Sonipat,Gohana,2000-10-18,34.73497532,17.50824989
Haryana,Sonipat,Gohana,2000-10-19,34.60869346,17.95295595
Haryana,Sonipat,Gohana,2000-10-20,34.89498652,18.41987532
Haryana,Sonipat,Gohana,2000-10-21,34.43306283,18.54836251
Haryana,Sonipat,Gohana,2000-10-22,34.17524945,18.90357555
Haryana,Sonipat,Gohana,2000-10-23,34.64880682,18.38632521
Haryana,Sonipat,Gohana,2000-10-24,34.64753022,18.17650662
Haryana,Sonipat,Gohana,2000-10-25,34.20961244,17.85830565
Haryana,Sonipat,Gohana,2000-10-26,32.67968045,17.33131214
Haryana,Sonipat,Gohana,2000-10-27,32.79978251,16.71085041
Haryana,Sonipat,Gohana,2000-10-28,32.61431825,16.52060029
Haryana,Sonipat,Gohana,2000-10-29,32.03113178,16.38500647
Haryana,Sonipat,Gohana,2000-10-30,32.10673169,16.65383099
Haryana,Sonipat,Gohana,2000-10-31,31.87486945,15.94283732
Haryana,Sonipat,Gohana,2000-11-01,30.62410628,16.57860586
Haryana,Sonipat,Gohana,2000-11-02,30.68695021,17.33901286
Haryana,Sonipat,Gohana,2000-11-03,30.26330655,16.9833562
Haryana,Sonipat,Gohana,2000-11-04,29.87892542,15.86718141
Haryana,Sonipat,Gohana,2000-11-05,29.84280683,15.9763812
Haryana,Sonipat,Gohana,2000-11-06,29.95156278,15.22528787
Haryana,Sonipat,Gohana,2000-11-07,30.72125005,14.74535631
Haryana,Sonipat,Gohana,2000-11-08,31.16189934,15.30465007
Haryana,Sonipat,Gohana,2000-11-09,31.31179311,16.03278113
Haryana,Sonipat,Gohana,2000-11-10,30.72295028,15.38722513
Haryana,Sonipat,Gohana,2000-11-11,29.37914967,13.12358147
Haryana,Sonipat,Gohana,2000-11-12,28.22469959,13.8000065
Haryana,Sonipat,Gohana,2000-11-13,28.32982484,14.6390687
Haryana,Sonipat,Gohana,2000-11-14,30.12218773,14.13158148
Haryana,Sonipat,Gohana,2000-11-15,29.31396864,12.26651892
Haryana,Sonipat,Gohana,2000-11-16,27.91871869,11.19344404
Haryana,Sonipat,Gohana,2000-11-17,28.78469415,12.13298759
Haryana,Sonipat,Gohana,2000-11-18,29.11533141,13.29341885
Haryana,Sonipat,Gohana,2000-11-19,28.26091232,12.99480015
Haryana,Sonipat,Gohana,2000-11-20,26.6648186,12.26818727
Haryana,Sonipat,Gohana,2000-11-21,27.09501879,11.20932523
Haryana,Sonipat,Gohana,2000-11-22,27.33708769,12.68980648
Haryana,Sonipat,Gohana,2000-11-23,26.86049338,14.3565065
Haryana,Sonipat,Gohana,2000-11-24,27.06574432,13.78967506
Haryana,Sonipat,Gohana,2000-11-25,26.34961236,12.02381854
Haryana,Sonipat,Gohana,2000-11-26,25.217387,9.994712397
Haryana,Sonipat,Gohana,2000-11-27,24.79843746,11.95123737
Haryana,Sonipat,Gohana,2000-11-28,23.07815016,9.277206209
Haryana,Sonipat,Gohana,2000-11-29,23.93447505,8.486881276
Haryana,Sonipat,Gohana,2000-11-30,24.1546067,8.048474801
Haryana,Sonipat,Gohana,2000-12-01,23.4899995,6.957887551
Haryana,Sonipat,Gohana,2000-12-02,22.90336281,5.713281294
Haryana,Sonipat,Gohana,2000-12-03,23.50273168,5.575718623
Haryana,Sonipat,Gohana,2000-12-04,24.35951824,6.761943862
Haryana,Sonipat,Gohana,2000-12-05,24.89846911,7.185156299
Haryana,Sonipat,Gohana,2000-12-06,24.54326854,7.05128738
Haryana,Sonipat,Gohana,2000-12-07,23.40140643,7.100156113
Haryana,Sonipat,Gohana,2000-12-08,24.97105024,8.145231228
Haryana,Sonipat,Gohana,2000-12-09,25.98624988,8.238762495
Haryana,Sonipat,Gohana,2000-12-10,23.62376879,6.732762397
Haryana,Sonipat,Gohana,2000-12-11,22.53809994,6.704362603
Haryana,Sonipat,Gohana,2000-12-12,22.78578085,6.676093759
Haryana,Sonipat,Gohana,2000-12-13,23.0419122,6.557125146
Haryana,Sonipat,Gohana,2000-12-14,23.84371812,7.550712544
Haryana,Sonipat,Gohana,2000-12-15,24.32498697,8.506219007
Haryana,Sonipat,Gohana,2000-12-16,24.21218174,9.812037587
Haryana,Sonipat,Gohana,2000-12-17,25.61646228,10.58657507
Haryana,Sonipat,Gohana,2000-12-18,26.14601282,10.3441749
Haryana,Sonipat,Gohana,2000-12-19,23.45996291,8.30349392
Haryana,Sonipat,Gohana,2000-12-20,21.65656891,6.748306267
Haryana,Sonipat,Gohana,2000-12-21,23.01375609,5.898131362
Haryana,Sonipat,Gohana,2000-12-22,22.75133802,5.387756372
Haryana,Sonipat,Gohana,2000-12-23,22.67751227,5.183612532
Haryana,Sonipat,Gohana,2000-12-24,23.30338132,5.932487507
Haryana,Sonipat,Gohana,2000-12-25,23.15217488,5.946131246
Haryana,Sonipat,Gohana,2000-12-26,22.51119962,5.421456221
Haryana,Sonipat,Gohana,2000-12-27,22.41659412,5.839631109
Haryana,Sonipat,Gohana,2000-12-28,23.19417467,6.476000056
Haryana,Sonipat,Gohana,2000-12-29,23.08260595,7.345093754
Haryana,Sonipat,Gohana,2000-12-30,23.34986838,6.920706215
Haryana,Sonipat,Gohana,2000-12-31,19.73418126,8.700718874
Haryana,Sonipat,Gohana,2001-01-01,21.8363498,10.90258766
Haryana,Sonipat,Gohana,2001-01-02,15.20279375,7.404031421
Haryana,Sonipat,Gohana,2001-01-03,16.88160663,6.722018741
Haryana,Sonipat,Gohana,2001-01-04,15.60169998,7.735006326
Haryana,Sonipat,Gohana,2001-01-05,13.17893117,7.703006293
Haryana,Sonipat,Gohana,2001-01-06,15.44016871,5.70091243
Haryana,Sonipat,Gohana,2001-01-07,17.19228153,4.353243914
Haryana,Sonipat,Gohana,2001-01-08,16.99445593,3.894856236
Haryana,Sonipat,Gohana,2001-01-09,16.4357563,3.950118776
Haryana,Sonipat,Gohana,2001-01-10,15.68653118,3.965262425
Haryana,Sonipat,Gohana,2001-01-11,17.60598696,3.296850075
Haryana,Sonipat,Gohana,2001-01-12,18.69831197,5.178374976
Haryana,Sonipat,Gohana,2001-01-13,18.97762569,4.555318805
Haryana,Sonipat,Gohana,2001-01-14,19.06617487,4.817087421
Haryana,Sonipat,Gohana,2001-01-15,19.36084976,4.067781318
Haryana,Sonipat,Gohana,2001-01-16,19.03730004,3.332987458
Haryana,Sonipat,Gohana,2001-01-17,18.74455024,3.763668686
Haryana,Sonipat,Gohana,2001-01-18,19.37416288,4.289881305
Haryana,Sonipat,Gohana,2001-01-19,20.34585583,4.775562476
Haryana,Sonipat,Gohana,2001-01-20,21.68926263,5.281550094
Haryana,Sonipat,Gohana,2001-01-21,23.12014355,6.731575049
Haryana,Sonipat,Gohana,2001-01-22,22.3457498,6.933049982
Haryana,Sonipat,Gohana,2001-01-23,21.54765591,6.449012635
Haryana,Sonipat,Gohana,2001-01-24,18.4377119,5.848643848
Haryana,Sonipat,Gohana,2001-01-25,19.5837936,5.948506237
Haryana,Sonipat,Gohana,2001-01-26,21.57263775,5.552731257
Haryana,Sonipat,Gohana,2001-01-27,22.81392524,6.593987618
Haryana,Sonipat,Gohana,2001-01-28,23.24528785,5.986837373
Haryana,Sonipat,Gohana,2001-01-29,23.78071873,7.469668799
Haryana,Sonipat,Gohana,2001-01-30,25.70925023,8.924262762
Haryana,Sonipat,Gohana,2001-01-31,26.45036309,9.314906402
Haryana,Sonipat,Gohana,2001-02-01,23.76984415,5.222049914
Haryana,Sonipat,Gohana,2001-02-02,21.30741323,5.022937619
Haryana,Sonipat,Gohana,2001-02-03,21.17185579,4.631056158
Haryana,Sonipat,Gohana,2001-02-04,21.98380606,3.916162564
Haryana,Sonipat,Gohana,2001-02-05,22.67836905,5.059093658
Haryana,Sonipat,Gohana,2001-02-06,23.32857545,5.025724949
Haryana,Sonipat,Gohana,2001-02-07,24.02461283,6.099049857
Haryana,Sonipat,Gohana,2001-02-08,24.56598161,7.515256401
Haryana,Sonipat,Gohana,2001-02-09,24.27032462,7.583406407
Haryana,Sonipat,Gohana,2001-02-10,24.91528697,6.701637498
Haryana,Sonipat,Gohana,2001-02-11,24.81834982,6.779337434
Haryana,Sonipat,Gohana,2001-02-12,25.15419975,6.528799984
Haryana,Sonipat,Gohana,2001-02-13,27.11460636,8.102731251
Haryana,Sonipat,Gohana,2001-02-14,26.78060591,11.69648117
Haryana,Sonipat,Gohana,2001-02-15,24.40298801,10.26232517
Haryana,Sonipat,Gohana,2001-02-16,22.80977494,9.81848143
Haryana,Sonipat,Gohana,2001-02-17,25.53308743,11.59380009
Haryana,Sonipat,Gohana,2001-02-18,26.83517527,11.51883752
Haryana,Sonipat,Gohana,2001-02-19,27.48183758,11.50557495
Haryana,Sonipat,Gohana,2001-02-20,26.81766825,11.71558142
Haryana,Sonipat,Gohana,2001-02-21,27.27758742,11.86728787
Haryana,Sonipat,Gohana,2001-02-22,26.11685645,11.25509363
Haryana,Sonipat,Gohana,2001-02-23,27.07895631,12.48190007
Haryana,Sonipat,Gohana,2001-02-24,28.99323093,14.26471249
Haryana,Sonipat,Gohana,2001-02-25,27.40342558,13.63543133
Haryana,Sonipat,Gohana,2001-02-26,24.95360607,11.24052491
Haryana,Sonipat,Gohana,2001-02-27,25.53957461,9.688481501
Haryana,Sonipat,Gohana,2001-02-28,26.00059371,9.512668853
Haryana,Sonipat,Gohana,2001-03-01,26.61532509,10.17508758
Haryana,Sonipat,Gohana,2001-03-02,25.42064991,9.437799821
Haryana,Sonipat,Gohana,2001-03-03,26.19626268,9.203568624
Haryana,Sonipat,Gohana,2001-03-04,26.44108084,9.536562639
Haryana,Sonipat,Gohana,2001-03-05,26.28738717,9.746131198
Haryana,Sonipat,Gohana,2001-03-06,26.61675618,9.644956354
Haryana,Sonipat,Gohana,2001-03-07,29.03670041,10.93229372
Haryana,Sonipat,Gohana,2001-03-08,30.38352482,11.39551886
Haryana,Sonipat,Gohana,2001-03-09,29.75995007,11.22653718
Haryana,Sonipat,Gohana,2001-03-10,29.89978787,11.4758748
Haryana,Sonipat,Gohana,2001-03-11,30.33571878,12.05081899
Haryana,Sonipat,Gohana,2001-03-12,31.23493798,13.22596251
Haryana,Sonipat,Gohana,2001-03-13,32.09793659,16.57645563
Haryana,Sonipat,Gohana,2001-03-14,31.65075071,16.59721877
Haryana,Sonipat,Gohana,2001-03-15,28.51431189,13.87630023
Haryana,Sonipat,Gohana,2001-03-16,30.30514331,12.99228745
Haryana,Sonipat,Gohana,2001-03-17,29.50559968,12.61278154
Haryana,Sonipat,Gohana,2001-03-18,31.23813037,13.73401889
Haryana,Sonipat,Gohana,2001-03-19,32.63060745,15.54160634
Haryana,Sonipat,Gohana,2001-03-20,33.15735741,17.85768691
Haryana,Sonipat,Gohana,2001-03-21,33.12261311,16.45580006
Haryana,Sonipat,Gohana,2001-03-22,29.74163731,15.41939407
Haryana,Sonipat,Gohana,2001-03-23,30.65080636,13.90883736
Haryana,Sonipat,Gohana,2001-03-24,31.52038711,14.4046684
Haryana,Sonipat,Gohana,2001-03-25,30.70408173,15.1412501
Haryana,Sonipat,Gohana,2001-03-26,32.80503729,16.10446205
Haryana,Sonipat,Gohana,2001-03-27,33.27708796,16.28601248
Haryana,Sonipat,Gohana,2001-03-28,34.76495567,19.72076889
Haryana,Sonipat,Gohana,2001-03-29,33.35596307,17.01257529
Haryana,Sonipat,Gohana,2001-03-30,30.66246217,15.13678164
Haryana,Sonipat,Gohana,2001-03-31,26.88793724,13.45725009
Haryana,Sonipat,Gohana,2001-04-01,29.8512562,14.78876268
Haryana,Sonipat,Gohana,2001-04-02,30.03763158,15.61285607
Haryana,Sonipat,Gohana,2001-04-03,31.90675067,15.5273001
Haryana,Sonipat,Gohana,2001-04-04,34.77942443,16.66691872
Haryana,Sonipat,Gohana,2001-04-05,34.43485661,17.96406853
Haryana,Sonipat,Gohana,2001-04-06,34.69464938,17.2984692
Haryana,Sonipat,Gohana,2001-04-07,34.48285003,17.68578709
Haryana,Sonipat,Gohana,2001-04-08,36.57768624,18.24838774
Haryana,Sonipat,Gohana,2001-04-09,37.74965008,19.82015621
Haryana,Sonipat,Gohana,2001-04-10,39.30417567,21.5457377
Haryana,Sonipat,Gohana,2001-04-11,39.13805609,21.89737482
Haryana,Sonipat,Gohana,2001-04-12,38.01851919,23.27821934
Haryana,Sonipat,Gohana,2001-04-13,35.6222573,20.50246926
Haryana,Sonipat,Gohana,2001-04-14,33.69542518,19.05436884
Haryana,Sonipat,Gohana,2001-04-15,33.82036764,19.42175601
Haryana,Sonipat,Gohana,2001-04-16,32.93513785,19.32275588
Haryana,Sonipat,Gohana,2001-04-17,32.8362189,18.16175003
Haryana,Sonipat,Gohana,2001-04-18,30.43589353,16.39435623
Haryana,Sonipat,Gohana,2001-04-19,30.63813153,17.03867519
Haryana,Sonipat,Gohana,2001-04-20,29.88409394,16.13514317
Haryana,Sonipat,Gohana,2001-04-21,31.03005014,18.00148736
Haryana,Sonipat,Gohana,2001-04-22,34.10396313,19.15416272
Haryana,Sonipat,Gohana,2001-04-23,37.18319887,19.87553765
Haryana,Sonipat,Gohana,2001-04-24,39.08169348,20.92749989
Haryana,Sonipat,Gohana,2001-04-25,40.57189456,22.39311876
Haryana,Sonipat,Gohana,2001-04-26,40.50208721,22.56703734
Haryana,Sonipat,Gohana,2001-04-27,41.397157,24.8137748
Haryana,Sonipat,Gohana,2001-04-28,41.80475662,24.87293705
Haryana,Sonipat,Gohana,2001-04-29,41.23819957,25.59399966
Haryana,Sonipat,Gohana,2001-04-30,41.88698195,24.93953133
Haryana,Sonipat,Gohana,2001-05-01,42.21168131,25.20519359
Haryana,Sonipat,Gohana,2001-05-02,40.9500625,24.30910601
Haryana,Sonipat,Gohana,2001-05-03,40.69669385,25.71363739
Haryana,Sonipat,Gohana,2001-05-04,39.89683136,22.46227549
Haryana,Sonipat,Gohana,2001-05-05,39.75299427,24.14331221
Haryana,Sonipat,Gohana,2001-05-06,41.89948724,25.85044335
Haryana,Sonipat,Gohana,2001-05-07,42.20185546,28.03835644
Haryana,Sonipat,Gohana,2001-05-08,40.78402374,25.50265016
Haryana,Sonipat,Gohana,2001-05-09,41.17189438,27.0809625
Haryana,Sonipat,Gohana,2001-05-10,42.02904316,29.31148115
Haryana,Sonipat,Gohana,2001-05-11,43.3362873,28.95118096
Haryana,Sonipat,Gohana,2001-05-12,43.47818666,28.92639379
Haryana,Sonipat,Gohana,2001-05-13,42.48733751,28.68360619
Haryana,Sonipat,Gohana,2001-05-14,41.99974325,27.88767448
Haryana,Sonipat,Gohana,2001-05-15,41.89480013,27.42976198
Haryana,Sonipat,Gohana,2001-05-16,40.3595058,23.28877511
Haryana,Sonipat,Gohana,2001-05-17,34.88015004,22.22531898
Haryana,Sonipat,Gohana,2001-05-18,30.66233116,21.13599388
Haryana,Sonipat,Gohana,2001-05-19,33.10571188,22.8696128
Haryana,Sonipat,Gohana,2001-05-20,35.40063085,21.32888761
Haryana,Sonipat,Gohana,2001-05-21,33.91350021,23.12946202
Haryana,Sonipat,Gohana,2001-05-22,34.75551208,22.21992447
Haryana,Sonipat,Gohana,2001-05-23,36.89976827,25.24064413
Haryana,Sonipat,Gohana,2001-05-24,39.33444284,27.40776867
Haryana,Sonipat,Gohana,2001-05-25,42.11344338,27.91791938
Haryana,Sonipat,Gohana,2001-05-26,42.13479424,29.1497938
Haryana,Sonipat,Gohana,2001-05-27,40.76663759,25.15870645
Haryana,Sonipat,Gohana,2001-05-28,36.8494067,22.81152549
Haryana,Sonipat,Gohana,2001-05-29,35.51423733,21.87734982
Haryana,Sonipat,Gohana,2001-05-30,36.71122506,22.00178701
Haryana,Sonipat,Gohana,2001-05-31,36.35840583,24.75411895
Haryana,Sonipat,Gohana,2001-06-01,38.18853155,25.19322451
Haryana,Sonipat,Gohana,2001-06-02,38.29788743,26.9586937
Haryana,Sonipat,Gohana,2001-06-03,38.44754354,27.49724319
Haryana,Sonipat,Gohana,2001-06-04,38.82543769,25.84439319
Haryana,Sonipat,Gohana,2001-06-05,33.85205064,22.00398146
Haryana,Sonipat,Gohana,2001-06-06,33.73934998,24.05631292
Haryana,Sonipat,Gohana,2001-06-07,35.95999336,23.21823144
Haryana,Sonipat,Gohana,2001-06-08,33.44992528,22.77092493
Haryana,Sonipat,Gohana,2001-06-09,36.56512437,25.8123368
Haryana,Sonipat,Gohana,2001-06-10,36.66480712,25.84117477
Haryana,Sonipat,Gohana,2001-06-11,38.46588241,26.45344351
Haryana,Sonipat,Gohana,2001-06-12,38.27559965,27.42238097
Haryana,Sonipat,Gohana,2001-06-13,39.21338149,28.60375038
Haryana,Sonipat,Gohana,2001-06-14,38.68678195,25.87529356
Haryana,Sonipat,Gohana,2001-06-15,33.36498204,24.6480307
Haryana,Sonipat,Gohana,2001-06-16,35.43253141,25.5119189
Haryana,Sonipat,Gohana,2001-06-17,32.60901808,24.10256878
Haryana,Sonipat,Gohana,2001-06-18,32.63384974,25.10003733
Haryana,Sonipat,Gohana,2001-06-19,35.27363687,25.74853736
Haryana,Sonipat,Gohana,2001-06-20,37.04335582,25.67967512
Haryana,Sonipat,Gohana,2001-06-21,37.1146865,26.71264376
Haryana,Sonipat,Gohana,2001-06-22,37.40754989,26.14926249
Haryana,Sonipat,Gohana,2001-06-23,36.97408863,26.13571246
Haryana,Sonipat,Gohana,2001-06-24,33.65178221,24.47283705
Haryana,Sonipat,Gohana,2001-06-25,33.39948024,24.3776752
Haryana,Sonipat,Gohana,2001-06-26,33.58156223,25.43670673
Haryana,Sonipat,Gohana,2001-06-27,34.21687496,25.56458698
Haryana,Sonipat,Gohana,2001-06-28,35.07738657,25.43586289
Haryana,Sonipat,Gohana,2001-06-29,35.69463748,27.06587509
Haryana,Sonipat,Gohana,2001-06-30,36.46502485,25.58992531
Haryana,Sonipat,Gohana,2001-07-01,32.62918682,25.74170655
Haryana,Sonipat,Gohana,2001-07-02,34.53754932,26.81271265
Haryana,Sonipat,Gohana,2001-07-03,35.43510042,26.70987484
Haryana,Sonipat,Gohana,2001-07-04,33.74496192,26.31059392
Haryana,Sonipat,Gohana,2001-07-05,34.44493725,27.36487447
Haryana,Sonipat,Gohana,2001-07-06,36.68176284,27.54393746
Haryana,Sonipat,Gohana,2001-07-07,36.97990602,28.3862377
Haryana,Sonipat,Gohana,2001-07-08,35.65042425,24.88393128
Haryana,Sonipat,Gohana,2001-07-09,34.47667438,26.82558775
Haryana,Sonipat,Gohana,2001-07-10,36.12575586,27.76725657
Haryana,Sonipat,Gohana,2001-07-11,36.705737,27.97633773
Haryana,Sonipat,Gohana,2001-07-12,34.79542537,26.95731287
Haryana,Sonipat,Gohana,2001-07-13,35.04143808,26.51977545
Haryana,Sonipat,Gohana,2001-07-14,32.5531929,25.6420687
Haryana,Sonipat,Gohana,2001-07-15,31.17751342,25.4894939
Haryana,Sonipat,Gohana,2001-07-16,32.64490644,25.804125
Haryana,Sonipat,Gohana,2001-07-17,32.06939396,25.35579982
Haryana,Sonipat,Gohana,2001-07-18,34.06175049,25.83279353
