State,District,Block,Date,Max_Temperature,Min_Temperature
Punjab,Tarn Taran,Tarn Taran,1999-03-13,26.22283671,9.663724614
Punjab,Tarn Taran,Tarn Taran,1999-03-14,25.87911218,9.055362391
Punjab,Tarn Taran,Tarn Taran,1999-03-15,27.16376271,10.98634971
Punjab,Tarn Taran,Tarn Taran,1999-03-16,27.79030058,12.05088746
Punjab,Tarn Taran,Tarn Taran,1999-03-17,29.32111257,14.3639001
Punjab,Tarn Taran,Tarn Taran,1999-03-18,28.90491305,12.1603625
Punjab,Tarn Taran,Tarn Taran,1999-03-19,28.71957481,11.12953738
Punjab,Tarn Taran,Tarn Taran,1999-03-20,29.00381292,11.30708761
Punjab,Tarn Taran,Tarn Taran,1999-03-21,26.42172499,10.42854968
Punjab,Tarn Taran,Tarn Taran,1999-03-22,25.96797423,10.20016284
Punjab,Tarn Taran,Tarn Taran,1999-03-23,27.77118772,12.01443749
Punjab,Tarn Taran,Tarn Taran,1999-03-24,30.09242441,14.4128753
Punjab,Tarn Taran,Tarn Taran,1999-03-25,30.57522452,16.58680057
Punjab,Tarn Taran,Tarn Taran,1999-03-26,29.79919991,13.65936244
Punjab,Tarn Taran,Tarn Taran,1999-03-27,29.72099967,12.88823776
Punjab,Tarn Taran,Tarn Taran,1999-03-28,30.70651265,14.23002517
Punjab,Tarn Taran,Tarn Taran,1999-03-29,32.69503726,15.38804996
Punjab,Tarn Taran,Tarn Taran,1999-03-30,33.67467596,17.30117472
Punjab,Tarn Taran,Tarn Taran,1999-03-31,34.71800076,16.75127487
Punjab,Tarn Taran,Tarn Taran,1999-04-01,34.17941257,17.44860001
Punjab,Tarn Taran,Tarn Taran,1999-04-02,34.54670002,18.5607619
Punjab,Tarn Taran,Tarn Taran,1999-04-03,34.66727562,15.12653771
Punjab,Tarn Taran,Tarn Taran,1999-04-04,32.92988689,14.26014985
Punjab,Tarn Taran,Tarn Taran,1999-04-05,33.20102501,15.02418761
Punjab,Tarn Taran,Tarn Taran,1999-04-06,34.92972564,16.40007462
Punjab,Tarn Taran,Tarn Taran,1999-04-07,36.00923705,17.58765002
Punjab,Tarn Taran,Tarn Taran,1999-04-08,35.98444929,18.50208756
Punjab,Tarn Taran,Tarn Taran,1999-04-09,35.63095137,17.92517497
Punjab,Tarn Taran,Tarn Taran,1999-04-10,35.86004945,19.37195029
Punjab,Tarn Taran,Tarn Taran,1999-04-11,38.18499914,20.15738673
Punjab,Tarn Taran,Tarn Taran,1999-04-12,38.0130499,22.17537474
Punjab,Tarn Taran,Tarn Taran,1999-04-13,37.56936185,19.15351226
Punjab,Tarn Taran,Tarn Taran,1999-04-14,36.03390057,16.45315027
Punjab,Tarn Taran,Tarn Taran,1999-04-15,35.58937625,15.93696235
Punjab,Tarn Taran,Tarn Taran,1999-04-16,35.43433836,16.05631249
Punjab,Tarn Taran,Tarn Taran,1999-04-17,35.78669936,16.55130044
Punjab,Tarn Taran,Tarn Taran,1999-04-18,37.14327534,18.30486182
Punjab,Tarn Taran,Tarn Taran,1999-04-19,38.12752574,18.78602562
Punjab,Tarn Taran,Tarn Taran,1999-04-20,38.44327539,18.85338779
Punjab,Tarn Taran,Tarn Taran,1999-04-21,39.70257371,20.53586334
Punjab,Tarn Taran,Tarn Taran,1999-04-22,39.27300017,19.4696998
Punjab,Tarn Taran,Tarn Taran,1999-04-23,39.38737607,21.36213751
Punjab,Tarn Taran,Tarn Taran,1999-04-24,39.65190082,21.04172499
Punjab,Tarn Taran,Tarn Taran,1999-04-25,40.91213723,20.46048727
Punjab,Tarn Taran,Tarn Taran,1999-04-26,40.46736279,20.52521304
Punjab,Tarn Taran,Tarn Taran,1999-04-27,40.92263575,19.4638124
Punjab,Tarn Taran,Tarn Taran,1999-04-28,40.86273807,20.37317464
Punjab,Tarn Taran,Tarn Taran,1999-04-29,41.70289958,20.98863739
Punjab,Tarn Taran,Tarn Taran,1999-04-30,41.89940143,21.87287461
Punjab,Tarn Taran,Tarn Taran,1999-05-01,42.2067871,23.47077433
Punjab,Tarn Taran,Tarn Taran,1999-05-02,40.93195046,22.92525027
Punjab,Tarn Taran,Tarn Taran,1999-05-03,41.32418757,22.76918733
Punjab,Tarn Taran,Tarn Taran,1999-05-04,41.29861262,24.56684962
Punjab,Tarn Taran,Tarn Taran,1999-05-05,40.92434925,24.55977455
Punjab,Tarn Taran,Tarn Taran,1999-05-06,41.004663,23.53506201
Punjab,Tarn Taran,Tarn Taran,1999-05-07,41.7850632,23.21971192
Punjab,Tarn Taran,Tarn Taran,1999-05-08,40.63463776,24.05751252
Punjab,Tarn Taran,Tarn Taran,1999-05-09,39.29586151,22.73356262
Punjab,Tarn Taran,Tarn Taran,1999-05-10,40.20725026,23.5990372
Punjab,Tarn Taran,Tarn Taran,1999-05-11,38.78186237,22.12592551
Punjab,Tarn Taran,Tarn Taran,1999-05-12,36.97726163,23.96432433
Punjab,Tarn Taran,Tarn Taran,1999-05-13,35.73309975,20.40522523
Punjab,Tarn Taran,Tarn Taran,1999-05-14,36.0500244,20.42310028
Punjab,Tarn Taran,Tarn Taran,1999-05-15,37.20797535,20.79136243
Punjab,Tarn Taran,Tarn Taran,1999-05-16,37.77297497,22.14135047
Punjab,Tarn Taran,Tarn Taran,1999-05-17,39.3431009,24.32252484
Punjab,Tarn Taran,Tarn Taran,1999-05-18,40.54153726,23.00676277
Punjab,Tarn Taran,Tarn Taran,1999-05-19,40.88752378,23.79239947
Punjab,Tarn Taran,Tarn Taran,1999-05-20,40.7166986,25.90986267
Punjab,Tarn Taran,Tarn Taran,1999-05-21,38.29764975,23.59022537
Punjab,Tarn Taran,Tarn Taran,1999-05-22,35.11983596,23.06526301
Punjab,Tarn Taran,Tarn Taran,1999-05-23,37.03116141,24.28592415
Punjab,Tarn Taran,Tarn Taran,1999-05-24,34.4944634,21.96427473
Punjab,Tarn Taran,Tarn Taran,1999-05-25,33.47088733,22.1437255
Punjab,Tarn Taran,Tarn Taran,1999-05-26,37.96225035,21.90613739
Punjab,Tarn Taran,Tarn Taran,1999-05-27,39.87253719,22.43462555
Punjab,Tarn Taran,Tarn Taran,1999-05-28,41.2742506,22.7818372
Punjab,Tarn Taran,Tarn Taran,1999-05-29,41.60516245,23.70277467
Punjab,Tarn Taran,Tarn Taran,1999-05-30,41.76278715,25.71771305
Punjab,Tarn Taran,Tarn Taran,1999-05-31,40.2294496,24.39251278
Punjab,Tarn Taran,Tarn Taran,1999-06-01,36.96801288,21.95859983
Punjab,Tarn Taran,Tarn Taran,1999-06-02,36.46382535,22.19958667
Punjab,Tarn Taran,Tarn Taran,1999-06-03,36.65174894,19.65680005
Punjab,Tarn Taran,Tarn Taran,1999-06-04,34.52513701,20.19673784
Punjab,Tarn Taran,Tarn Taran,1999-06-05,31.76656205,19.47840041
Punjab,Tarn Taran,Tarn Taran,1999-06-06,36.40683771,23.0289381
Punjab,Tarn Taran,Tarn Taran,1999-06-07,38.6897262,25.19384975
Punjab,Tarn Taran,Tarn Taran,1999-06-08,40.67368784,23.89751223
Punjab,Tarn Taran,Tarn Taran,1999-06-09,40.36971242,26.40076311
Punjab,Tarn Taran,Tarn Taran,1999-06-10,42.05758888,25.62091244
Punjab,Tarn Taran,Tarn Taran,1999-06-11,40.3319241,25.49016303
Punjab,Tarn Taran,Tarn Taran,1999-06-12,40.36648828,23.17461257
Punjab,Tarn Taran,Tarn Taran,1999-06-13,36.15333818,23.81561276
Punjab,Tarn Taran,Tarn Taran,1999-06-14,38.55082496,24.95061272
Punjab,Tarn Taran,Tarn Taran,1999-06-15,39.37461109,25.79456234
Punjab,Tarn Taran,Tarn Taran,1999-06-16,40.91226272,26.95572426
Punjab,Tarn Taran,Tarn Taran,1999-06-17,40.33291407,27.17807496
Punjab,Tarn Taran,Tarn Taran,1999-06-18,38.52458797,26.17577436
Punjab,Tarn Taran,Tarn Taran,1999-06-19,39.25777429,27.51854983
Punjab,Tarn Taran,Tarn Taran,1999-06-20,38.1043015,25.43517561
Punjab,Tarn Taran,Tarn Taran,1999-06-21,35.25389842,24.68894944
Punjab,Tarn Taran,Tarn Taran,1999-06-22,35.82283735,24.96751251
Punjab,Tarn Taran,Tarn Taran,1999-06-23,38.2918636,25.06879964
Punjab,Tarn Taran,Tarn Taran,1999-06-24,38.18317541,25.54140036
Punjab,Tarn Taran,Tarn Taran,1999-06-25,38.81786167,25.73566279
Punjab,Tarn Taran,Tarn Taran,1999-06-26,38.16759955,27.97051257
Punjab,Tarn Taran,Tarn Taran,1999-06-27,39.49506131,26.80133758
Punjab,Tarn Taran,Tarn Taran,1999-06-28,39.57068756,25.71881233
Punjab,Tarn Taran,Tarn Taran,1999-06-29,37.23690067,26.47718736
Punjab,Tarn Taran,Tarn Taran,1999-06-30,35.911449,26.37542447
Punjab,Tarn Taran,Tarn Taran,1999-07-01,37.64083601,27.1763998
Punjab,Tarn Taran,Tarn Taran,1999-07-02,37.71549961,26.47507541
Punjab,Tarn Taran,Tarn Taran,1999-07-03,37.19911216,24.58627525
Punjab,Tarn Taran,Tarn Taran,1999-07-04,35.21510036,25.7477744
Punjab,Tarn Taran,Tarn Taran,1999-07-05,36.75722324,25.23806241
Punjab,Tarn Taran,Tarn Taran,1999-07-06,36.98609852,25.81446255
Punjab,Tarn Taran,Tarn Taran,1999-07-07,37.02557513,24.93795025
Punjab,Tarn Taran,Tarn Taran,1999-07-08,38.39420101,26.69950031
Punjab,Tarn Taran,Tarn Taran,1999-07-09,39.19993785,28.11495051
Punjab,Tarn Taran,Tarn Taran,1999-07-10,39.38233692,28.46121193
Punjab,Tarn Taran,Tarn Taran,1999-07-11,39.10732508,27.24878756
Punjab,Tarn Taran,Tarn Taran,1999-07-12,37.5462749,23.10884987
Punjab,Tarn Taran,Tarn Taran,1999-07-13,34.32126322,23.66796222
Punjab,Tarn Taran,Tarn Taran,1999-07-14,34.06055137,24.39341283
Punjab,Tarn Taran,Tarn Taran,1999-07-15,36.41631115,26.03122455
Punjab,Tarn Taran,Tarn Taran,1999-07-16,37.83890072,27.38026288
Punjab,Tarn Taran,Tarn Taran,1999-07-17,37.21377411,26.88468775
Punjab,Tarn Taran,Tarn Taran,1999-07-18,34.71868608,26.14242478
Punjab,Tarn Taran,Tarn Taran,1999-07-19,31.93552544,25.31159986
Punjab,Tarn Taran,Tarn Taran,1999-07-20,31.52482526,24.58819981
Punjab,Tarn Taran,Tarn Taran,1999-07-21,30.44778692,23.84228797
Punjab,Tarn Taran,Tarn Taran,1999-07-22,29.23062533,24.16921276
Punjab,Tarn Taran,Tarn Taran,1999-07-23,31.51032424,24.49133804
Punjab,Tarn Taran,Tarn Taran,1999-07-24,34.35662632,25.67391227
Punjab,Tarn Taran,Tarn Taran,1999-07-25,34.70573717,25.69024943
Punjab,Tarn Taran,Tarn Taran,1999-07-26,35.16119997,25.51311178
Punjab,Tarn Taran,Tarn Taran,1999-07-27,35.55148875,26.49308754
Punjab,Tarn Taran,Tarn Taran,1999-07-28,35.01847443,25.73622501
Punjab,Tarn Taran,Tarn Taran,1999-07-29,32.81089869,24.53864947
Punjab,Tarn Taran,Tarn Taran,1999-07-30,31.26797473,24.73038688
Punjab,Tarn Taran,Tarn Taran,1999-07-31,31.03736276,24.25890042
Punjab,Tarn Taran,Tarn Taran,1999-08-01,30.70287515,24.96836269
Punjab,Tarn Taran,Tarn Taran,1999-08-02,32.92928831,25.31158673
Punjab,Tarn Taran,Tarn Taran,1999-08-03,34.56083696,25.2819998
Punjab,Tarn Taran,Tarn Taran,1999-08-04,32.3856868,25.14625047
Punjab,Tarn Taran,Tarn Taran,1999-08-05,34.57243659,25.00342474
Punjab,Tarn Taran,Tarn Taran,1999-08-06,34.59847358,24.55393721
Punjab,Tarn Taran,Tarn Taran,1999-08-07,32.13502493,24.81961259
Punjab,Tarn Taran,Tarn Taran,1999-08-08,34.33762383,25.63956256
Punjab,Tarn Taran,Tarn Taran,1999-08-09,34.41965144,25.32680071
Punjab,Tarn Taran,Tarn Taran,1999-08-10,32.68180099,25.60692505
Punjab,Tarn Taran,Tarn Taran,1999-08-11,32.40894899,25.2035499
Punjab,Tarn Taran,Tarn Taran,1999-08-12,33.35537615,24.76481199
Punjab,Tarn Taran,Tarn Taran,1999-08-13,32.08916207,22.01163779
Punjab,Tarn Taran,Tarn Taran,1999-08-14,33.02607482,23.59793796
Punjab,Tarn Taran,Tarn Taran,1999-08-15,33.74508677,24.09681231
Punjab,Tarn Taran,Tarn Taran,1999-08-16,34.84533826,24.83736267
Punjab,Tarn Taran,Tarn Taran,1999-08-17,35.5558006,25.2566872
Punjab,Tarn Taran,Tarn Taran,1999-08-18,35.29887489,25.16397508
Punjab,Tarn Taran,Tarn Taran,1999-08-19,34.61939957,25.00366228
Punjab,Tarn Taran,Tarn Taran,1999-08-20,34.31864915,24.99127504
Punjab,Tarn Taran,Tarn Taran,1999-08-21,34.01372643,25.52433715
Punjab,Tarn Taran,Tarn Taran,1999-08-22,35.02707436,25.36072462
Punjab,Tarn Taran,Tarn Taran,1999-08-23,35.19315008,25.61470038
Punjab,Tarn Taran,Tarn Taran,1999-08-24,35.06877655,24.8797749
Punjab,Tarn Taran,Tarn Taran,1999-08-25,35.10942509,25.20835056
Punjab,Tarn Taran,Tarn Taran,1999-08-26,35.0514499,24.80862458
Punjab,Tarn Taran,Tarn Taran,1999-08-27,34.68763777,23.69762465
Punjab,Tarn Taran,Tarn Taran,1999-08-28,33.70188739,23.14672554
Punjab,Tarn Taran,Tarn Taran,1999-08-29,34.39207499,23.27988824
Punjab,Tarn Taran,Tarn Taran,1999-08-30,34.72977572,23.26881256
Punjab,Tarn Taran,Tarn Taran,1999-08-31,35.11229959,23.79773752
Punjab,Tarn Taran,Tarn Taran,1999-09-01,35.44820003,24.67748744
Punjab,Tarn Taran,Tarn Taran,1999-09-02,34.57826102,24.77523726
Punjab,Tarn Taran,Tarn Taran,1999-09-03,34.36367552,23.68514991
Punjab,Tarn Taran,Tarn Taran,1999-09-04,35.45713654,23.70934988
Punjab,Tarn Taran,Tarn Taran,1999-09-05,35.63063622,24.68627463
Punjab,Tarn Taran,Tarn Taran,1999-09-06,34.59261297,23.05612522
Punjab,Tarn Taran,Tarn Taran,1999-09-07,31.64987419,22.49780041
Punjab,Tarn Taran,Tarn Taran,1999-09-08,32.33582589,23.20027458
Punjab,Tarn Taran,Tarn Taran,1999-09-09,34.69082634,24.15228709
Punjab,Tarn Taran,Tarn Taran,1999-09-10,34.38643701,22.63246272
Punjab,Tarn Taran,Tarn Taran,1999-09-11,33.92495163,22.57018777
Punjab,Tarn Taran,Tarn Taran,1999-09-12,33.31963859,22.98282468
Punjab,Tarn Taran,Tarn Taran,1999-09-13,34.42076168,23.48162453
Punjab,Tarn Taran,Tarn Taran,1999-09-14,34.75173709,24.23478758
Punjab,Tarn Taran,Tarn Taran,1999-09-15,35.13979838,23.55913796
Punjab,Tarn Taran,Tarn Taran,1999-09-16,34.65472596,24.36538747
Punjab,Tarn Taran,Tarn Taran,1999-09-17,35.00002521,24.39832552
Punjab,Tarn Taran,Tarn Taran,1999-09-18,34.27922636,24.39112527
Punjab,Tarn Taran,Tarn Taran,1999-09-19,34.51948678,24.4493379
Punjab,Tarn Taran,Tarn Taran,1999-09-20,32.8157747,22.60520082
Punjab,Tarn Taran,Tarn Taran,1999-09-21,34.63258623,23.3267001
Punjab,Tarn Taran,Tarn Taran,1999-09-22,35.88477506,24.43831262
Punjab,Tarn Taran,Tarn Taran,1999-09-23,35.60456257,24.08375079
Punjab,Tarn Taran,Tarn Taran,1999-09-24,33.88076254,23.38370001
Punjab,Tarn Taran,Tarn Taran,1999-09-25,33.61217649,21.72601263
Punjab,Tarn Taran,Tarn Taran,1999-09-26,34.03735024,22.23337439
Punjab,Tarn Taran,Tarn Taran,1999-09-27,35.19596257,22.86542497
Punjab,Tarn Taran,Tarn Taran,1999-09-28,34.62976177,22.72895062
Punjab,Tarn Taran,Tarn Taran,1999-09-29,33.97969867,23.07457556
Punjab,Tarn Taran,Tarn Taran,1999-09-30,33.60564953,22.15217534
Punjab,Tarn Taran,Tarn Taran,1999-10-01,31.75291303,20.69031307
Punjab,Tarn Taran,Tarn Taran,1999-10-02,32.94222516,20.88274994
Punjab,Tarn Taran,Tarn Taran,1999-10-03,33.28049958,19.79168753
Punjab,Tarn Taran,Tarn Taran,1999-10-04,32.5713887,20.27245049
Punjab,Tarn Taran,Tarn Taran,1999-10-05,31.93938634,20.40624976
Punjab,Tarn Taran,Tarn Taran,1999-10-06,32.43705052,20.03873712
Punjab,Tarn Taran,Tarn Taran,1999-10-07,33.07412428,19.04368778
Punjab,Tarn Taran,Tarn Taran,1999-10-08,32.59031148,18.03552447
Punjab,Tarn Taran,Tarn Taran,1999-10-09,33.27724873,17.7852746
Punjab,Tarn Taran,Tarn Taran,1999-10-10,33.41534935,17.28167497
Punjab,Tarn Taran,Tarn Taran,1999-10-11,33.80438745,16.75873834
Punjab,Tarn Taran,Tarn Taran,1999-10-12,33.61313752,17.03705007
Punjab,Tarn Taran,Tarn Taran,1999-10-13,33.08623636,16.05948805
Punjab,Tarn Taran,Tarn Taran,1999-10-14,32.826988,16.36532549
Punjab,Tarn Taran,Tarn Taran,1999-10-15,32.75066252,16.08193776
Punjab,Tarn Taran,Tarn Taran,1999-10-16,32.97241378,15.75138757
Punjab,Tarn Taran,Tarn Taran,1999-10-17,32.67107565,15.30352473
Punjab,Tarn Taran,Tarn Taran,1999-10-18,32.68504974,16.37563786
Punjab,Tarn Taran,Tarn Taran,1999-10-19,32.76258782,15.42266272
Punjab,Tarn Taran,Tarn Taran,1999-10-20,32.54617362,16.12223686
Punjab,Tarn Taran,Tarn Taran,1999-10-21,32.58700009,16.34833715
Punjab,Tarn Taran,Tarn Taran,1999-10-22,32.43325036,16.5048001
Punjab,Tarn Taran,Tarn Taran,1999-10-23,32.08973834,16.19055037
Punjab,Tarn Taran,Tarn Taran,1999-10-24,32.29468731,15.99947534
Punjab,Tarn Taran,Tarn Taran,1999-10-25,32.28462458,15.19994982
Punjab,Tarn Taran,Tarn Taran,1999-10-26,32.17253717,15.23071244
Punjab,Tarn Taran,Tarn Taran,1999-10-27,32.12423681,14.90020025
Punjab,Tarn Taran,Tarn Taran,1999-10-28,32.57780064,14.88116238
Punjab,Tarn Taran,Tarn Taran,1999-10-29,32.94319999,15.02031242
Punjab,Tarn Taran,Tarn Taran,1999-10-30,33.11775083,14.79602502
Punjab,Tarn Taran,Tarn Taran,1999-10-31,32.62005083,14.92357506
Punjab,Tarn Taran,Tarn Taran,1999-11-01,32.69209985,15.36679998
Punjab,Tarn Taran,Tarn Taran,1999-11-02,31.86351203,14.99568753
Punjab,Tarn Taran,Tarn Taran,1999-11-03,31.71497487,14.33028752
Punjab,Tarn Taran,Tarn Taran,1999-11-04,30.9718623,15.36852497
Punjab,Tarn Taran,Tarn Taran,1999-11-05,30.48778766,15.79012527
Punjab,Tarn Taran,Tarn Taran,1999-11-06,28.64112517,15.78666223
Punjab,Tarn Taran,Tarn Taran,1999-11-07,29.35644952,13.9224875
Punjab,Tarn Taran,Tarn Taran,1999-11-08,27.37641255,11.0363503
Punjab,Tarn Taran,Tarn Taran,1999-11-09,26.58337489,10.29260007
Punjab,Tarn Taran,Tarn Taran,1999-11-10,27.47960077,11.38858766
Punjab,Tarn Taran,Tarn Taran,1999-11-11,27.56196191,11.03813759
Punjab,Tarn Taran,Tarn Taran,1999-11-12,28.37602519,10.72321247
Punjab,Tarn Taran,Tarn Taran,1999-11-13,28.11328675,11.24758748
Punjab,Tarn Taran,Tarn Taran,1999-11-14,27.43074997,12.52913717
Punjab,Tarn Taran,Tarn Taran,1999-11-15,28.00654993,12.65873742
Punjab,Tarn Taran,Tarn Taran,1999-11-16,27.91289973,11.01258755
Punjab,Tarn Taran,Tarn Taran,1999-11-17,27.43347457,9.788874961
Punjab,Tarn Taran,Tarn Taran,1999-11-18,27.4850995,8.846224917
Punjab,Tarn Taran,Tarn Taran,1999-11-19,26.77943799,8.689149892
Punjab,Tarn Taran,Tarn Taran,1999-11-20,26.32266274,8.758074778
Punjab,Tarn Taran,Tarn Taran,1999-11-21,26.33663738,8.0510001
Punjab,Tarn Taran,Tarn Taran,1999-11-22,25.51753754,10.13270019
Punjab,Tarn Taran,Tarn Taran,1999-11-23,26.20634923,9.749187117
Punjab,Tarn Taran,Tarn Taran,1999-11-24,26.79231258,10.26661233
Punjab,Tarn Taran,Tarn Taran,1999-11-25,22.4433124,8.767725073
Punjab,Tarn Taran,Tarn Taran,1999-11-26,24.3780628,8.632599819
Punjab,Tarn Taran,Tarn Taran,1999-11-27,24.65843708,8.005837587
Punjab,Tarn Taran,Tarn Taran,1999-11-28,25.1033624,8.154374855
Punjab,Tarn Taran,Tarn Taran,1999-11-29,25.98247563,8.159025066
Punjab,Tarn Taran,Tarn Taran,1999-11-30,26.08656238,8.548562629
Punjab,Tarn Taran,Tarn Taran,1999-12-01,26.43146265,8.924162487
Punjab,Tarn Taran,Tarn Taran,1999-12-02,25.82316279,8.812462832
Punjab,Tarn Taran,Tarn Taran,1999-12-03,25.23808836,8.109975116
Punjab,Tarn Taran,Tarn Taran,1999-12-04,25.19777498,7.662725089
Punjab,Tarn Taran,Tarn Taran,1999-12-05,24.39413702,7.26970005
Punjab,Tarn Taran,Tarn Taran,1999-12-06,23.49406279,6.82532502
Punjab,Tarn Taran,Tarn Taran,1999-12-07,23.32393769,8.46376231
Punjab,Tarn Taran,Tarn Taran,1999-12-08,21.26038712,6.874712468
Punjab,Tarn Taran,Tarn Taran,1999-12-09,21.33038744,6.125362468
Punjab,Tarn Taran,Tarn Taran,1999-12-10,20.91843742,6.068699962
Punjab,Tarn Taran,Tarn Taran,1999-12-11,22.27546291,6.439624907
Punjab,Tarn Taran,Tarn Taran,1999-12-12,21.94028792,6.182550153
Punjab,Tarn Taran,Tarn Taran,1999-12-13,23.21046231,5.194624989
Punjab,Tarn Taran,Tarn Taran,1999-12-14,23.6299372,5.288062463
Punjab,Tarn Taran,Tarn Taran,1999-12-15,23.1214501,4.853487338
Punjab,Tarn Taran,Tarn Taran,1999-12-16,22.78786313,5.263125159
Punjab,Tarn Taran,Tarn Taran,1999-12-17,23.68812472,5.231587601
Punjab,Tarn Taran,Tarn Taran,1999-12-18,23.8397498,5.880537701
Punjab,Tarn Taran,Tarn Taran,1999-12-19,23.0346622,5.397425034
Punjab,Tarn Taran,Tarn Taran,1999-12-20,23.08118719,5.264424843
Punjab,Tarn Taran,Tarn Taran,1999-12-21,21.85362528,4.874850059
Punjab,Tarn Taran,Tarn Taran,1999-12-22,21.50381178,4.214837534
Punjab,Tarn Taran,Tarn Taran,1999-12-23,21.4370746,5.48083738
Punjab,Tarn Taran,Tarn Taran,1999-12-24,21.39437508,4.130625202
Punjab,Tarn Taran,Tarn Taran,1999-12-25,21.24218779,3.564500024
Punjab,Tarn Taran,Tarn Taran,1999-12-26,20.88232424,4.316412434
Punjab,Tarn Taran,Tarn Taran,1999-12-27,20.85377475,3.927662569
Punjab,Tarn Taran,Tarn Taran,1999-12-28,19.84858748,4.491349922
Punjab,Tarn Taran,Tarn Taran,1999-12-29,19.4162123,4.209050043
Punjab,Tarn Taran,Tarn Taran,1999-12-30,20.07051274,3.215349887
Punjab,Tarn Taran,Tarn Taran,1999-12-31,18.73167531,3.435150002
Punjab,Tarn Taran,Tarn Taran,2000-01-01,19.68093829,4.163625167
Punjab,Tarn Taran,Tarn Taran,2000-01-02,20.310325,4.151724944
Punjab,Tarn Taran,Tarn Taran,2000-01-03,20.10578719,4.755350074
Punjab,Tarn Taran,Tarn Taran,2000-01-04,18.80713792,4.819999923
Punjab,Tarn Taran,Tarn Taran,2000-01-05,18.08233789,5.075012578
Punjab,Tarn Taran,Tarn Taran,2000-01-06,16.85192522,5.058924876
Punjab,Tarn Taran,Tarn Taran,2000-01-07,16.62721211,5.013724906
Punjab,Tarn Taran,Tarn Taran,2000-01-08,17.39873717,6.560300163
Punjab,Tarn Taran,Tarn Taran,2000-01-09,18.72267519,7.631150048
Punjab,Tarn Taran,Tarn Taran,2000-01-10,19.67769948,7.685412412
Punjab,Tarn Taran,Tarn Taran,2000-01-11,19.38496306,9.126200099
Punjab,Tarn Taran,Tarn Taran,2000-01-12,18.61099984,9.889775199
Punjab,Tarn Taran,Tarn Taran,2000-01-13,16.21945027,8.424299709
Punjab,Tarn Taran,Tarn Taran,2000-01-14,15.83735038,6.414349921
Punjab,Tarn Taran,Tarn Taran,2000-01-15,15.46404963,2.761487479
Punjab,Tarn Taran,Tarn Taran,2000-01-16,16.4552758,1.712999962
Punjab,Tarn Taran,Tarn Taran,2000-01-17,15.88186247,4.25258749
Punjab,Tarn Taran,Tarn Taran,2000-01-18,18.08784966,4.421712521
Punjab,Tarn Taran,Tarn Taran,2000-01-19,19.58729946,6.772762329
Punjab,Tarn Taran,Tarn Taran,2000-01-20,21.49653699,6.09070015
Punjab,Tarn Taran,Tarn Taran,2000-01-21,20.68245028,6.482075026
Punjab,Tarn Taran,Tarn Taran,2000-01-22,21.27156247,8.063399723
Punjab,Tarn Taran,Tarn Taran,2000-01-23,20.66847511,6.154387513
Punjab,Tarn Taran,Tarn Taran,2000-01-24,21.0655008,6.109375076
Punjab,Tarn Taran,Tarn Taran,2000-01-25,20.98828674,7.886974974
Punjab,Tarn Taran,Tarn Taran,2000-01-26,15.13698766,7.385050044
Punjab,Tarn Taran,Tarn Taran,2000-01-27,16.99806247,6.771550073
Punjab,Tarn Taran,Tarn Taran,2000-01-28,19.60466329,7.088312641
Punjab,Tarn Taran,Tarn Taran,2000-01-29,20.45515016,6.272650061
Punjab,Tarn Taran,Tarn Taran,2000-01-30,21.2483752,6.812912586
Punjab,Tarn Taran,Tarn Taran,2000-01-31,23.39977557,8.685412619
Punjab,Tarn Taran,Tarn Taran,2000-02-01,21.36783775,9.750637262
Punjab,Tarn Taran,Tarn Taran,2000-02-02,17.73514998,5.949862559
Punjab,Tarn Taran,Tarn Taran,2000-02-03,17.84813687,6.268037434
Punjab,Tarn Taran,Tarn Taran,2000-02-04,20.81366289,7.462512472
Punjab,Tarn Taran,Tarn Taran,2000-02-05,16.91457497,7.420312443
Punjab,Tarn Taran,Tarn Taran,2000-02-06,15.22380002,6.133437469
Punjab,Tarn Taran,Tarn Taran,2000-02-07,17.82533719,5.413387354
Punjab,Tarn Taran,Tarn Taran,2000-02-08,20.38261176,6.174337333
Punjab,Tarn Taran,Tarn Taran,2000-02-09,19.66606244,6.162124935
Punjab,Tarn Taran,Tarn Taran,2000-02-10,20.53813743,7.223825099
Punjab,Tarn Taran,Tarn Taran,2000-02-11,16.2009003,7.209212464
Punjab,Tarn Taran,Tarn Taran,2000-02-12,15.74301302,6.06901249
Punjab,Tarn Taran,Tarn Taran,2000-02-13,15.89325008,4.956900041
Punjab,Tarn Taran,Tarn Taran,2000-02-14,18.45458789,5.348950135
Punjab,Tarn Taran,Tarn Taran,2000-02-15,20.34551239,7.058275172
Punjab,Tarn Taran,Tarn Taran,2000-02-16,20.76141326,7.216425028
Punjab,Tarn Taran,Tarn Taran,2000-02-17,21.81359996,5.83508766
Punjab,Tarn Taran,Tarn Taran,2000-02-18,20.66578733,5.0990625
Punjab,Tarn Taran,Tarn Taran,2000-02-19,20.70932489,5.452312522
Punjab,Tarn Taran,Tarn Taran,2000-02-20,20.63101223,6.482849787
Punjab,Tarn Taran,Tarn Taran,2000-02-21,17.08625003,5.351062643
Punjab,Tarn Taran,Tarn Taran,2000-02-22,20.9863877,5.936487475
Punjab,Tarn Taran,Tarn Taran,2000-02-23,21.90490067,5.781087466
Punjab,Tarn Taran,Tarn Taran,2000-02-24,22.19748681,6.907199993
